iteration	posterior	likelihood	prior	Nobs	Nfossils	root_obs	ext_obs	DA_counts	root_est	ext_est	q_est	a_est	sig2_est
3200	-53.14216176358756	-45.93077856187864	-7.211383201708919	7	44.0	87.5	2.5	1000	101.78322403747575	0.0	0.14160092349186965	0.16778812728434433	0.031800088849863344
3300	-50.81858817128242	-43.59741837055341	-7.22116980072901	7	44.0	87.5	2.5	1000	92.48390290659489	0.0	0.09713268281958828	0.9471309578739556	0.49838840846239124
3400	-53.450950468776355	-46.208155001732926	-7.242795467043427	7	44.0	87.5	2.5	1000	89.17080950509771	0.0	0.055992409704145686	2.711064165034219	-0.05245556045336123
3500	-51.50540629215278	-44.291788785562076	-7.2136175065906984	7	44.0	87.5	2.5	1000	88.52156645778673	0.0	0.10829324556653565	0.8596603225194341	0.14734178808486895
3600	-52.849295398992226	-45.61863823818415	-7.230657160808082	7	44.0	87.5	2.5	1000	87.91970565225284	0.0	0.06623924257281552	1.2492951810025283	0.4584202908433576
3700	-51.21800889004719	-43.998268344490285	-7.219740545556906	7	44.0	87.5	2.5	1000	93.95119453996541	0.0	0.13624561365088514	1.2056397787378923	-0.004182261145653143
3800	-52.62237446667082	-45.38957497138716	-7.232799495283661	7	44.0	87.5	2.5	1000	102.26729289165813	0.0	0.07466323975698477	1.10627701295297	0.7323551275343742
3900	-52.22737719050551	-44.97537269171117	-7.252004498794335	7	44.0	87.5	2.5	1000	97.01348085473006	0.0	0.05951849565339403	1.1587258905852826	1.0511139988605867
4000	-54.31163210027604	-47.06772953915618	-7.243902561119859	7	44.0	87.5	2.5	1000	95.16340010475407	0.0	0.15190880021941058	0.28276570231920833	1.0981135221388714
4100	-53.28805754306816	-46.04072428729269	-7.24733325577547	7	44.0	87.5	2.5	1000	94.92855226208175	0.0	0.19087153946579793	0.20817761691621578	0.7709017267435002
4200	-52.3250886471332	-45.08386129130347	-7.241227355829725	7	44.0	87.5	2.5	1000	90.12284544216331	0.0	0.09844898378940083	1.2730029249741035	1.0381783216228266
4300	-58.03905967281763	-50.774043909760714	-7.265015763056915	7	44.0	87.5	2.5	1000	100.81490461359353	0.0	0.170962648751272	0.015347867803613247	1.424794774178154
4400	-51.00906578498393	-43.78078291306668	-7.22828287191725	7	44.0	87.5	2.5	1000	94.93365416422685	0.0	0.07256120397783664	1.6099761852038534	0.3063521633594071
4500	-52.019191260616125	-44.760637941421926	-7.258553319194203	7	44.0	87.5	2.5	1000	94.58024969618813	0.0	0.04205773700263198	1.8813568513787848	0.4730981597501517
4600	-53.60070169496842	-46.34792122982652	-7.252780465141904	7	44.0	87.5	2.5	1000	96.64794671706882	0.0	0.04399834810717267	1.1299468118926266	0.6454078066845222
4700	-53.35433064763948	-46.10213092309924	-7.252199724540243	7	44.0	87.5	2.5	1000	101.58342912304327	0.0	0.05550269150724907	0.9844721810783316	1.0255385297243724
4800	-52.24037675863738	-44.93771031450604	-7.302666444131338	7	44.0	87.5	2.5	1000	92.3453371139494	0.0	0.04727837381590748	1.9281253809268286	1.6319354163144784
4900	-54.004243139089425	-46.68116804352367	-7.323075095565752	7	44.0	87.5	2.5	1000	96.81744514763778	0.0	0.055255005782505376	1.03015826654739	2.0417296115755423
5000	-52.62554599870809	-45.40440945511229	-7.221136543595808	7	44.0	87.5	2.5	1000	93.34119830677889	0.0	0.09719298206140978	0.36553630643172097	0.7183166815615136
5100	-53.823078024050936	-46.54678070210604	-7.2762973219448925	7	44.0	87.5	2.5	1000	111.16258929254872	0.0	0.03258925288797762	1.512176400899345	0.6845270013296642
5200	-54.56009237846865	-47.27388415214015	-7.286208226328502	7	44.0	87.5	2.5	1000	113.66076376533536	0.0	0.029395499097413378	1.4364148034835895	0.802542221904031
5300	-51.567077515260806	-44.33163124486756	-7.235446270393249	7	44.0	87.5	2.5	1000	90.73569039116317	0.0	0.09122844955204196	1.4062388883042476	0.832196786926897
5400	-52.7874421566568	-45.53118517936977	-7.256256977287029	7	44.0	87.5	2.5	1000	93.13450673991635	0.0	0.09202327405749933	0.8368379481322088	1.4252212177666472
5500	-55.08081176663389	-47.81555150093626	-7.265260265697636	7	44.0	87.5	2.5	1000	91.51931340941756	0.0	0.12322924641884038	1.3343028304445101	1.4587077308672012
5600	-53.706002628341054	-46.45352875920642	-7.252473869134636	7	44.0	87.5	2.5	1000	91.41928821852358	0.0	0.12348291175228725	1.025069897519113	1.2860462978776623
5700	-51.20243530517965	-43.983492392748126	-7.218942912431525	7	44.0	87.5	2.5	1000	93.39863237150615	0.0	0.11150744296780787	1.3905986851519143	0.13069275143207718
5800	-57.67344206093263	-50.464476357772156	-7.20896570316047	7	44.0	87.5	2.5	1000	127.57229628392419	0.0	0.11385435695249042	0.7827311108460598	-0.16459485848541336
5900	-51.83629305672244	-44.570356132022866	-7.265936924699575	7	44.0	87.5	2.5	1000	92.49135040857693	0.0	0.2580571088680919	0.9380551328397964	-1.0185191848394528
6000	-52.067338716944974	-44.847860629119324	-7.2194780878256495	7	44.0	87.5	2.5	1000	93.65212085792815	0.0	0.10049464765634492	0.5018491724314639	0.6109562104770729
6100	-54.684112119336405	-47.460876058896176	-7.223236060440227	7	44.0	87.5	2.5	1000	104.65339162387707	0.0	0.10018931166825441	1.5163433539320268	0.3330213346274697
6200	-54.47641517826698	-47.24077408628416	-7.235641091982821	7	44.0	87.5	2.5	1000	101.25144624324369	0.0	0.1613341187660627	0.5066177911463432	0.705625246119164
6300	-51.30471298979497	-44.08674644562774	-7.21796654416723	7	44.0	87.5	2.5	1000	96.67259308466673	0.0	0.1371046695392651	0.9525002515862357	0.03218445113933453
6400	-51.50623747884086	-44.29307814367567	-7.213159335165187	7	44.0	87.5	2.5	1000	99.75499879363738	0.0	0.08922220067852624	1.747112528674744	-0.7247527838660567
6500	-54.390789702722145	-47.165342723716954	-7.225446979005193	7	44.0	87.5	2.5	1000	121.00017364565419	0.0	0.058039964084608195	1.8259389614025203	-0.7718206672836407
6600	-50.88124546294388	-43.67073639133859	-7.210509071605288	7	44.0	87.5	2.5	1000	92.63994449241274	0.0	0.10281142945815969	1.649979968814704	-0.8963923320169777
6700	-50.667229105376336	-43.44903047040856	-7.218198634967774	7	44.0	87.5	2.5	1000	93.30615886636893	0.0	0.14730112329070555	1.064644416589942	-0.27596198508957215
6800	-50.773217207020885	-43.55651294176029	-7.216704265260594	7	44.0	87.5	2.5	1000	90.38391924792892	0.0	0.1133549978120536	0.9662630977927742	0.23558600939000243
6900	-55.151586955387415	-47.926508207452905	-7.225078747934512	7	44.0	87.5	2.5	1000	92.5183755249677	0.0	0.09684874696655192	2.341605842435967	-0.05874886255416964
7000	-50.33700158609338	-43.107612117182065	-7.229389468911315	7	44.0	87.5	2.5	1000	91.47088619970943	0.0	0.1972580707991115	0.12483798533433199	-0.2912674079613843
7100	-51.035496311299895	-43.83086143643296	-7.204634874866935	7	44.0	87.5	2.5	1000	89.95275295579283	0.0	0.148217329331613	0.37984066800549876	-1.3167250417583685
7200	-50.47872022120772	-43.27683978781427	-7.201880433393455	7	44.0	87.5	2.5	1000	97.9406746677995	0.0	0.1276305403512554	0.8986745416696542	-2.241371963205333
7300	-50.233109092383884	-43.03011638727056	-7.202992705113328	7	44.0	87.5	2.5	1000	94.88367512952848	0.0	0.1255399257257838	0.8634833857651902	-1.4290453715951326
7400	-55.551401413618564	-48.29918295493016	-7.252218458688406	7	44.0	87.5	2.5	1000	87.57555302782801	0.0	0.2251498332748687	1.55606105974841	-1.1493640853636233
7500	-50.133065063360405	-42.92874957156977	-7.204315491790638	7	44.0	87.5	2.5	1000	92.21397926783764	0.0	0.13534067303713399	0.6285409983690766	-1.0884478820857035
7600	-50.85819576855079	-43.64938193682361	-7.208813831727187	7	44.0	87.5	2.5	1000	96.41892531005871	0.0	0.08767025205391347	1.1783206145732519	-0.5723127378442174
7700	-51.39495445939278	-44.17050612414098	-7.224448335251801	7	44.0	87.5	2.5	1000	88.83026539149773	0.0	0.1620726295903201	0.3084238362252774	0.30794714903442977
7800	-51.93879302230664	-44.719669068668736	-7.219123953637908	7	44.0	87.5	2.5	1000	87.96520255108075	0.0	0.10410417796829863	0.7781839835370808	0.4813852854746362
7900	-52.8533115830798	-45.6234200384909	-7.229891544588906	7	44.0	87.5	2.5	1000	97.06908066906074	0.0	0.1640825559585331	0.2800154288734935	0.5348081200363834
8000	-51.16674592042739	-43.93512734598939	-7.231618574437995	7	44.0	87.5	2.5	1000	87.9993759777309	0.0	0.18412935213502823	0.34075878136971305	0.17319537314723504
8100	-50.56164534444185	-43.330041621118276	-7.2316037233235715	7	44.0	87.5	2.5	1000	93.92432998640366	0.0	0.20532555803223973	0.13698435910476864	-0.494829943607481
8200	-52.064214268870174	-44.8614153154974	-7.2027989533727705	7	44.0	87.5	2.5	1000	96.66358694056458	0.0	0.11733501494994596	0.3178980333488812	-0.3437671740357447
8300	-51.63951583535836	-44.42850997207303	-7.211005863285332	7	44.0	87.5	2.5	1000	104.26571344390877	0.0	0.08632946388716532	1.2912857995640656	-0.47070952625012286
8400	-50.651397512585454	-43.433032789953245	-7.2183647226322085	7	44.0	87.5	2.5	1000	92.3980022547023	0.0	0.13153990427562132	0.6697821986306387	0.3059953364539336
8500	-52.35457692266092	-45.12491651677637	-7.229660405884543	7	44.0	87.5	2.5	1000	96.23007471441329	0.0	0.1725178094863853	0.4732509108250181	0.2746909307921347
8600	-53.44705063269037	-46.179826832652445	-7.267223800037925	7	44.0	87.5	2.5	1000	88.54865565845333	0.0	0.20910802510613755	0.47096592743279875	1.0051435247924605
8700	-52.19687616460147	-44.97437548837468	-7.222500676226786	7	44.0	87.5	2.5	1000	92.02787576508476	0.0	0.0844797080533795	0.6266330817657055	0.6271775401142674
8800	-52.148606165514906	-44.87813371558982	-7.270472449925091	7	44.0	87.5	2.5	1000	90.85760025462233	0.0	0.25573941934350714	0.23820496473976782	0.2371224316265544
8900	-52.93630501636388	-45.709387792936525	-7.226917223427354	7	44.0	87.5	2.5	1000	94.80444688331299	0.0	0.16195728460995013	1.5543186554416781	-0.4088476602571685
9000	-53.87062914899699	-46.61716623820601	-7.253462910790978	7	44.0	87.5	2.5	1000	91.75294852233402	0.0	0.17664716802952446	0.8068111045021779	0.965206229793989
9100	-51.14137034149599	-43.923311641763966	-7.218058699732028	7	44.0	87.5	2.5	1000	93.72623706059935	0.0	0.12200334802094506	0.9245334656950954	0.26156010307238936
9200	-51.58275038695753	-44.344061554856324	-7.238688832101204	7	44.0	87.5	2.5	1000	94.76902977572395	0.0	0.20032755451342232	0.6834024919288859	-0.10480656982970644
9300	-49.66149141608921	-42.387412717327024	-7.274078698762187	7	44.0	87.5	2.5	1000	89.00155549238175	0.0	0.2836246599558008	4.011459943870088e-05	-0.77820137872745
9400	-51.80315064612985	-44.48814103394909	-7.315009612180759	7	44.0	87.5	2.5	1000	91.2546298432779	0.0	0.3372248691630744	0.3629599248357148	-0.6348324281299362
9500	-50.7790897797139	-43.56310951033275	-7.215980269381152	7	44.0	87.5	2.5	1000	91.76665457994109	0.0	0.09942791733577713	1.1644802532751428	0.1252867249765645
9600	-50.497159386383096	-43.28078390395169	-7.216375482431403	7	44.0	87.5	2.5	1000	92.10381468918604	0.0	0.143697177283978	0.9632543633479659	-0.24708440906257934
9700	-51.19645641419439	-43.9874342039744	-7.209022210219988	7	44.0	87.5	2.5	1000	89.10620279376832	0.0	0.10486007986086164	1.1238318394463906	-0.40501101332754674
9800	-49.956065552221894	-42.73674533633515	-7.219320215886744	7	44.0	87.5	2.5	1000	90.12631815355265	0.0	0.164179668936223	0.7846567732137668	-0.49229415535886006
9900	-51.65025383038504	-44.357348597858945	-7.292905232526092	7	44.0	87.5	2.5	1000	93.34209029273946	0.0	0.30556384468844	0.37446071123351377	-0.6915479709171115
10000	-50.05298905757431	-42.82515013561127	-7.227838921963044	7	44.0	87.5	2.5	1000	90.88148030682035	0.0	0.18919607168028962	0.9461988416737861	-1.0904596346182662
10100	-49.58649699705099	-42.31133404283818	-7.27516295421281	7	44.0	87.5	2.5	1000	92.25145581763901	0.0	0.2847614918107439	0.30966138211525995	-1.3211902975727576
10200	-50.705425739619585	-43.49771736442366	-7.20770837519593	7	44.0	87.5	2.5	1000	92.15256212077969	0.0	0.15592292204391014	0.18143930569419206	-0.8268587425234218
10300	-49.31572005952957	-42.051951952827544	-7.263768106702022	7	44.0	87.5	2.5	1000	88.6999065315711	0.0	0.27013094304512636	0.12101373994019293	-1.361976631152607
10400	-50.91648759237871	-43.687725856472014	-7.228761735906696	7	44.0	87.5	2.5	1000	93.10021374404704	0.0	0.1927423477558099	1.0391288324249335	-1.5261930747317345
10500	-51.911757019711374	-44.56720844730786	-7.3445485724035136	7	44.0	87.5	2.5	1000	88.13219523194422	0.0	0.37921467088598526	0.7174083564043803	-1.4617989275233267
10600	-49.938019876143436	-42.71980538898225	-7.218214487161186	7	44.0	87.5	2.5	1000	88.32498831771093	0.0	0.1758436513897724	0.812895492013973	-1.7258995003750572
10700	-50.05085446179383	-42.83660884782551	-7.214245613968324	7	44.0	87.5	2.5	1000	92.73739710729258	0.0	0.1702724395631453	0.40722938107702245	-1.0533304778856778
10800	-51.40392861581145	-44.18663830882947	-7.217290306981978	7	44.0	87.5	2.5	1000	87.96826259211747	0.0	0.15253107624714748	0.2839032439163617	0.11324543627174724
10900	-54.104384744739086	-46.85667323946588	-7.247711505273206	7	44.0	87.5	2.5	1000	93.23377743471372	0.0	0.056559573212144165	0.6023054640558008	1.0296184016946492
11000	-54.618439707194035	-47.25442816155574	-7.364011545638298	7	44.0	87.5	2.5	1000	101.05773726618645	0.0	0.030456227204656364	2.3995081870589665	1.9709043635474208
11100	-52.61355784572142	-45.303509582502954	-7.310048263218465	7	44.0	87.5	2.5	1000	96.45337181399717	0.0	0.0399671265546589	2.00178494849318	1.5922399658290796
11200	-52.28153816040476	-45.000734544470355	-7.280803615934401	7	44.0	87.5	2.5	1000	94.60508804049807	0.0	0.05026250603079059	1.553351572972362	1.402478130644224
11300	-53.226763761713954	-45.85288418552511	-7.3738795761888385	7	44.0	87.5	2.5	1000	91.10386546574249	0.0	0.020918108544324687	2.787309864617717	1.728891868827394
11400	-53.7865163897097	-46.44217508766658	-7.344341302043125	7	44.0	87.5	2.5	1000	115.24709074692707	0.0	0.01776780179473436	2.2135258644497107	1.1139299842239938
11500	-53.50032738480854	-46.16057016769271	-7.339757217115832	7	44.0	87.5	2.5	1000	100.08028100287555	0.0	0.016420182034621686	3.4733200569326077	0.32624955778068576
11600	-54.743057886427444	-47.45720545786921	-7.285852428558239	7	44.0	87.5	2.5	1000	89.50595989232134	0.0	0.034418730888420596	3.0929925445908215	0.5874448807071022
11700	-54.165480006494754	-46.88325717525015	-7.282222831244603	7	44.0	87.5	2.5	1000	91.24843835902696	0.0	0.03918691320646799	1.2015273976046903	1.2365637237575708
11800	-53.11091593230225	-45.79191787622798	-7.318998056074275	7	44.0	87.5	2.5	1000	90.97955991563214	0.0	0.06154176345526808	1.090812484636075	2.039959576660377
11900	-54.11797602762097	-46.861887905068556	-7.256088122552409	7	44.0	87.5	2.5	1000	114.04129202705957	0.0	0.0458183820277488	1.496644894333053	0.7119406574989137
12000	-52.473273383874485	-45.247219577892764	-7.226053805981717	7	44.0	87.5	2.5	1000	95.39128483246283	0.0	0.07639978157296155	0.7440831555940622	0.6422205381533221
12100	-50.91412864177636	-43.70369120033695	-7.210437441439413	7	44.0	87.5	2.5	1000	91.57588177811436	0.0	0.08912918263571887	1.6680693105644522	-1.0542557705440152
12200	-51.03292571010273	-43.81345226059037	-7.219473449512364	7	44.0	87.5	2.5	1000	93.43337034314155	0.0	0.07594050295719722	1.2888489602331823	0.04752997841254783
12300	-52.784290320957126	-45.557462802576104	-7.22682751838102	7	44.0	87.5	2.5	1000	97.40086489724779	0.0	0.14172799805004252	0.9686698483958491	0.43837101047231064
12400	-51.70646070000496	-44.45262610605222	-7.253834593952739	7	44.0	87.5	2.5	1000	98.03435335301631	0.0	0.048173237102311375	1.8150840546095515	0.6115443625126987
12500	-52.993144715892214	-45.72434608696965	-7.268798628922561	7	44.0	87.5	2.5	1000	94.99632541343814	0.0	0.05401451128047421	2.37406035585592	1.0618547859435599
12600	-53.25454268145533	-46.020320409145064	-7.234222272310263	7	44.0	87.5	2.5	1000	100.23140119613186	0.0	0.05419983384324802	1.0166321183014935	0.35948226105398434
12700	-54.31299357658433	-46.93458309069319	-7.378410485891146	7	44.0	87.5	2.5	1000	120.74735860391748	0.0	0.013715316563409805	2.621767836506434	1.2856259352715018
12800	-54.140316166323885	-46.722946175988206	-7.417369990335678	7	44.0	87.5	2.5	1000	103.8996227014851	0.0	0.009385071941766803	3.8547794363774046	1.1405074473081172
12900	-56.06388115224522	-48.69641777300676	-7.367463379238463	7	44.0	87.5	2.5	1000	114.58324554449129	0.0	0.01886390626591449	2.9527332152006878	1.5017896458464117
13000	-52.368000681529445	-45.11490295436905	-7.253097727160395	7	44.0	87.5	2.5	1000	94.66134660534446	0.0	0.07395938449075973	0.9352571449135019	1.2819141931122573
13100	-52.095165711306976	-44.85720245420575	-7.237963257101228	7	44.0	87.5	2.5	1000	99.1489817301708	0.0	0.06840095216839585	1.6997122164150538	0.6158256592213317
13200	-53.11252706714845	-45.87486181241871	-7.237665254729745	7	44.0	87.5	2.5	1000	88.02435244726136	0.0	0.16119662326857354	0.13254996883841863	0.8888405216268834
13300	-52.081959117412545	-44.81933701871828	-7.2626220986942664	7	44.0	87.5	2.5	1000	90.64664846887764	0.0	0.06854944687744685	1.6743326769323377	1.2808934333884523
13400	-52.988386192321	-45.75592491039542	-7.2324612819255805	7	44.0	87.5	2.5	1000	95.67590582977107	0.0	0.11026759614269942	0.5202770679296038	0.9946024124740714
13500	-51.98282210593557	-44.75675338427144	-7.226068721664129	7	44.0	87.5	2.5	1000	94.3281707540209	0.0	0.09062587804372965	1.8152366476834243	0.30116064190624003
13600	-51.25771751413244	-44.02981695764399	-7.227900556488446	7	44.0	87.5	2.5	1000	94.52332301290018	0.0	0.08021515901379599	1.4673172380319093	0.4686012389742757
13700	-51.58946682914135	-44.36736588580662	-7.222100943334729	7	44.0	87.5	2.5	1000	96.43015731184903	0.0	0.07372859410884872	1.968979830763955	-0.3503692994159486
13800	-51.202894021889016	-43.98310195016372	-7.219792071725292	7	44.0	87.5	2.5	1000	90.52942280311855	0.0	0.07772161563165678	1.899138817295611	-0.38363065517735356
13900	-51.661969653738915	-44.44293478890408	-7.219034864834832	7	44.0	87.5	2.5	1000	101.93744497553388	0.0	0.0703056303985483	1.8401378168607907	-0.7198453219103096
14000	-50.87613000475649	-43.65897822092996	-7.217151783826534	7	44.0	87.5	2.5	1000	90.80604044779288	0.0	0.1297094331475736	0.6185926116421216	0.291879645511333
14100	-51.91930085333742	-44.662678765415016	-7.256622087922404	7	44.0	87.5	2.5	1000	90.11692719338646	0.0	0.2313349665026087	0.23080701523875707	0.2696569287294512
14200	-50.787340977510446	-43.57047877504173	-7.2168622024687155	7	44.0	87.5	2.5	1000	94.98996360485694	0.0	0.1516329486805732	0.5850707928506271	-0.10463617698323234
14300	-51.20105853454234	-43.94781184266088	-7.253246691881456	7	44.0	87.5	2.5	1000	90.0428561046133	0.0	0.23046572913784244	0.5409677502460144	-0.11583791304412638
14400	-51.46736434371403	-44.19234923362337	-7.275015110090663	7	44.0	87.5	2.5	1000	87.91752664600521	0.0	0.2681355988068745	0.8115849173059513	-0.43414165485366685
14500	-50.4272615299483	-43.21214575561866	-7.215115774329639	7	44.0	87.5	2.5	1000	93.16406638469759	0.0	0.16874471088073045	0.25533565911252964	-0.5800635414599934
14600	-50.655329024445514	-43.43328916751395	-7.222039856931568	7	44.0	87.5	2.5	1000	88.88353604682396	0.0	0.18444602288103662	0.13051060979994417	-0.4221687469544993
14700	-50.66273483972685	-43.410973786513594	-7.25176105321326	7	44.0	87.5	2.5	1000	90.31856713565	0.0	0.23587769103582312	0.09476265725381883	-0.12487209515736998
14800	-55.83648429366116	-48.5052855475963	-7.331198746064853	7	44.0	87.5	2.5	1000	90.1398901290475	0.0	0.32794695942620444	0.491742962624937	0.7066962761643368
14900	-56.6236386619766	-49.32423194952325	-7.299406712453349	7	44.0	87.5	2.5	1000	93.09237910349593	0.0	0.2496611498418167	0.2186020067051202	1.2708314795177673
15000	-51.71770497153843	-44.49143419924141	-7.226270772297022	7	44.0	87.5	2.5	1000	88.39637735540192	0.0	0.08600423753357155	1.6209565875434055	0.37753068971492143
15100	-54.55001189527519	-47.313068926499454	-7.23694296877574	7	44.0	87.5	2.5	1000	113.45842361986266	0.0	0.06254151462212629	1.1957386895566364	0.650142130929793
15200	-53.22502476309867	-45.979776761881475	-7.245248001217201	7	44.0	87.5	2.5	1000	89.94782578478805	0.0	0.0647155274846507	2.134524332218994	0.6559792769843329
15300	-54.32397989289407	-47.073196630904235	-7.25078326198984	7	44.0	87.5	2.5	1000	96.74792546494793	0.0	0.06731682143584135	2.374966718194164	0.8064578343772162
15400	-52.445744041365785	-45.21173814527442	-7.234005896091368	7	44.0	87.5	2.5	1000	104.51579019119828	0.0	0.0641070794441219	1.3772285312283536	0.49874608564377765
15500	-52.919957104989614	-45.66457750029325	-7.255379604696364	7	44.0	87.5	2.5	1000	91.02180598257375	0.0	0.1255332693996326	0.6007447838049316	1.408699544043803
15600	-54.00765564946223	-46.747921124929505	-7.259734524532725	7	44.0	87.5	2.5	1000	89.47219754911245	0.0	0.1047512927852622	0.9075203027932144	1.4744422985072712
15700	-55.46887502919113	-48.21432389665211	-7.254551132539018	7	44.0	87.5	2.5	1000	97.75503177342371	0.0	0.19618544631859008	0.18904206610035368	0.9165329272980098
15800	-52.959164892555	-45.69159509708273	-7.267569795472271	7	44.0	87.5	2.5	1000	89.73232762816558	0.0	0.23138030453194341	0.8074961938887487	0.5130453467266273
15900	-51.53087996756713	-44.311543578823354	-7.21933638874378	7	44.0	87.5	2.5	1000	94.94639732692607	0.0	0.08835147876667813	1.999314930317114	-0.31115787568329417
16000	-52.054522047979674	-44.84063731993207	-7.213884728047606	7	44.0	87.5	2.5	1000	102.47676508644251	0.0	0.08260420205604353	1.9141031688835248	-1.0726438010928954
