iteration	posterior	likelihood	prior	Nobs	Nfossils	root_obs	ext_obs	DA_counts	root_est	ext_est	q_est		a_est	sig2_est
1600	-31.012922337583454	-21.660647935018545	-9.352274402564909	24700	17.0	50.0	2.5	1000	57.44519217230583	0.0	7.238346769956805e-06	5.397381811001815	12.64571141780229
1700	-31.360671520687582	-22.29760204184765	-9.063069478839934	24700	17.0	50.0	2.5	1000	54.93614753143686	0.0	7.515341214157956e-06	6.349835522851831	12.378220189969042
1800	-31.898986810922313	-23.236016857740832	-8.66296995318148	24700	17.0	50.0	2.5	1000	56.36790214675002	0.0	8.733365702252453e-06	4.185561737262759	11.903625690467956
1900	-32.362038308823486	-23.8419668169401	-8.520071491883382	24700	17.0	50.0	2.5	1000	56.8196330124485	0.0	2.3687722355052525e-05	2.326660661021054	11.861744160711286
2000	-34.055007837848805	-25.19349171067373	-8.861516127175072	24700	17.0	50.0	2.5	1000	54.28533029534906	0.0	4.789080800544281e-05	0.8880525931900469	12.417189790092912
2100	-33.19749097511076	-24.030690733682896	-9.166800241427863	24700	17.0	50.0	2.5	1000	64.04905432798297	0.0	2.26612296226388e-05	2.38909646930655	12.612314164249732
2200	-32.181009423144644	-22.167455135655203	-10.013554287489438	24700	17.0	50.0	2.5	1000	59.56915376137529	0.0	7.681526418126087e-06	4.581935270066072	13.075790024163632
2300	-31.973159648345025	-22.88813312205497	-9.085026526290052	24700	17.0	50.0	2.5	1000	53.803952963895675	0.0	1.9000885746403965e-05	3.567415032012427	12.516398768489776
2400	-33.692563392225054	-25.451940716867323	-8.240622675357727	24700	17.0	50.0	2.5	1000	57.85001592106695	0.0	3.649150755496296e-05	2.3312010301383355	11.331096759421488
2500	-33.771537557258625	-25.37683699162848	-8.394700565630146	24700	17.0	50.0	2.5	1000	60.87721365868844	0.0	3.6399647785995575e-05	1.2151568274892552	11.72905285782553
2600	-39.704216518897525	-31.531645913880016	-8.172570605017505	24700	17.0	50.0	2.5	1000	55.64440595079278	0.0	6.622609127827046e-05	2.0926201461487914	11.31287054072951
2700	-34.43154882759815	-26.249971604014597	-8.181577223583552	24700	17.0	50.0	2.5	1000	63.331040167020184	0.0	3.8188854781442636e-05	0.8614232615324828	11.205626692291553
2800	-33.003461824457084	-24.93855543346463	-8.064906390992457	24700	17.0	50.0	2.5	1000	53.099494732696684	0.0	3.3674109668416285e-05	1.5257688336746695	10.596083422197463
2900	-31.16847516671639	-23.06108233229186	-8.107392834424532	24700	17.0	50.0	2.5	1000	58.72298502195464	0.0	1.6963330647618826e-05	3.1417417234045417	10.293791645954636
3000	-34.0321132973858	-25.354916362907304	-8.677196934478495	24700	17.0	50.0	2.5	1000	66.92917456312483	0.0	1.667693111085528e-05	3.6599012276646654	12.03522410809087
3100	-34.311660466993004	-25.6665647798548	-8.645095687138205	24700	17.0	50.0	2.5	1000	62.14288207389575	0.0	3.352941609412026e-05	1.0662451146159384	12.124392889404433
3200	-34.94780623156021	-25.80352554782495	-9.144280683735257	24700	17.0	50.0	2.5	1000	66.4860814000975	0.0	1.733953687784133e-05	1.8209427084546252	12.575786148966861
3300	-33.61708656446741	-24.09046667731918	-9.526619887148225	24700	17.0	50.0	2.5	1000	59.761878306335355	0.0	2.503417330991277e-05	2.05117753290266	12.880042922886293
3400	-33.617512919609226	-24.55543752352896	-9.062075396080264	24700	17.0	50.0	2.5	1000	53.88757899051434	0.0	3.787534151187432e-05	1.5300524554517736	12.574773775641342
3500	-34.861534918752014	-25.59575006509305	-9.26578485365896	24700	17.0	50.0	2.5	1000	63.255066695396465	0.0	3.5335849713273565e-05	1.1705448813806245	12.732756936651544
3600	-34.50986297452236	-24.973385882962038	-9.536477091560329	24700	17.0	50.0	2.5	1000	71.55584923591944	0.0	1.945217726105751e-05	2.099873239385553	12.870014383233265
3700	-33.300803133326504	-24.555161837505537	-8.745641295820967	24700	17.0	50.0	2.5	1000	55.88486966949286	0.0	4.038314971949417e-05	1.8298661104193874	12.263653939705993
3800	-34.41741371495331	-24.116137858026203	-10.301275856927107	24700	17.0	50.0	2.5	1000	59.10223812926235	0.0	3.092722719436953e-05	1.8125654496667762	13.287117733140034
3900	-33.8928851534384	-24.990746672270234	-8.902138481168166	24700	17.0	50.0	2.5	1000	59.80435518905806	0.0	4.109273063909122e-05	1.710994282605566	12.43413511466862
4000	-34.31665556638378	-24.310573872959594	-10.006081693424186	24700	17.0	50.0	2.5	1000	53.23074054422151	0.0	3.480392549142889e-05	1.5850576531597165	13.16180839827682
4100	-38.425507872922225	-27.69850775055314	-10.727000122369088	24700	17.0	50.0	2.5	1000	87.50437122605396	0.0	1.8911396199615154e-05	2.077029981160589	13.43264726135231
4200	-31.873802942656965	-22.13260131391887	-9.741201628738096	24700	17.0	50.0	2.5	1000	57.48244594142255	0.0	1.2253018586648043e-05	4.649114948257776	12.951202191026656
4300	-33.63734071308396	-24.106097909099017	-9.531242803984942	24700	17.0	50.0	2.5	1000	57.796890558641024	0.0	2.6368710260701774e-05	2.998593239072705	12.880257576973827
4400	-35.97312114574672	-25.972108380918772	-10.00101276482794	24700	17.0	50.0	2.5	1000	71.33313234327636	0.0	1.8735650396921934e-05	3.1298589575403195	13.121875612705892
4500	-35.192263355244016	-25.24802479144077	-9.944238563803246	24700	17.0	50.0	2.5	1000	55.51288382737573	0.0	2.5343251783416952e-05	3.893960454739959	13.104821351872674
4600	-32.14550090565713	-22.35833845848951	-9.787162447167617	24700	17.0	50.0	2.5	1000	53.3276838047932	0.0	1.4225963601143875e-05	4.245904064552391	12.98855366771227
4700	-32.04335778882462	-23.093711741703025	-8.949646047121593	24700	17.0	50.0	2.5	1000	61.024850326244646	0.0	1.5195353526747142e-05	3.1377811474925954	12.366816292399426
4800	-32.71186613496185	-23.241315426162938	-9.470550708798914	24700	17.0	50.0	2.5	1000	59.92221239772598	0.0	2.141910439592179e-05	3.158478794146047	12.826560195354746
4900	-33.344828113719736	-24.449042668874366	-8.89578544484537	24700	17.0	50.0	2.5	1000	61.6427073971551	0.0	2.5234861547257404e-05	2.878019149461601	12.366238423053483
5000	-36.41317174103759	-26.410664266588366	-10.00250747444922	24700	17.0	50.0	2.5	1000	69.39600885170181	0.0	1.0061288275796506e-05	2.3809668935835218	13.09523978191997
5100	-31.991367490620657	-21.813909397419987	-10.17745809320067	24700	17.0	50.0	2.5	1000	62.08668393321857	0.0	7.675556406863573e-06	5.13132899047048	13.154550385579787
5200	-32.030657517125405	-22.394185247605023	-9.636472269520386	24700	17.0	50.0	2.5	1000	54.39989368950584	0.0	7.498882347143959e-06	5.220183200620996	12.853011470074568
5300	-32.811165218448146	-22.5918938472532	-10.219271371194946	24700	17.0	50.0	2.5	1000	61.19104208662516	0.0	1.247997974595409e-05	3.592545021492922	13.203923260980718
5400	-38.03343399430828	-22.308325003740116	-15.725108990568167	24700	17.0	50.0	2.5	1000	56.76830348076969	0.0	6.643106612329219e-06	6.794312533851764	14.446223442050666
5500	-33.06717666460926	-21.875109990669213	-11.192066673940047	24700	17.0	50.0	2.5	1000	53.41384602752732	0.0	6.153839336381321e-06	5.786939289040897	13.540924777626708
5600	-32.41914776253793	-21.390799087156527	-11.028348675381402	24700	17.0	50.0	2.5	1000	55.42126493243761	0.0	6.561795230461469e-06	5.703375202030612	13.48872753699877
5700	-32.829478706635136	-21.14133333126869	-11.688145375366446	24700	17.0	50.0	2.5	1000	61.06883106287161	0.0	4.20030882918826e-06	6.285439827578327	13.678262628804179
5800	-33.65643382965354	-23.957245136584422	-9.699188693069114	24700	17.0	50.0	2.5	1000	66.14648820305692	0.0	7.1840499810890334e-06	5.328444297898356	12.889425585806679
5900	-32.2961679320517	-23.278920939900818	-9.01724699215088	24700	17.0	50.0	2.5	1000	60.36858054729541	0.0	1.2699807863306572e-05	3.2105045231462817	12.41699764499741
6000	-32.334233272552	-23.00925468793861	-9.324978584613383	24700	17.0	50.0	2.5	1000	53.503717619383316	0.0	1.5182238242933009e-05	3.6245575119925784	12.695757108408078
6100	-31.890358163838386	-23.684446399245864	-8.205911764592523	24700	17.0	50.0	2.5	1000	54.85196761316055	0.0	2.640721173543747e-05	2.9930317340989308	11.084901212010207
6200	-31.313129059992715	-23.06110831749092	-8.252020742501795	24700	17.0	50.0	2.5	1000	64.57949610308404	0.0	1.2646735961241203e-05	3.3168199156927067	10.961052854261077
6300	-32.01272929046989	-23.670146603256086	-8.342582687213808	24700	17.0	50.0	2.5	1000	56.14307750018309	0.0	2.6292950179905634e-05	2.8524301895362787	11.504666312801445
6400	-31.376173881447396	-23.114346008534476	-8.26182787291292	24700	17.0	50.0	2.5	1000	67.85914767239828	0.0	9.59080153853936e-06	3.892147689837128	10.854319015439039
6500	-32.91020176009972	-24.454769594950704	-8.455432165149011	24700	17.0	50.0	2.5	1000	70.37500974794489	0.0	1.552192244666491e-05	2.730675308863214	11.646902266981666
6600	-30.88323352604869	-22.561875740260078	-8.321357785788612	24700	17.0	50.0	2.5	1000	63.18801991698579	0.0	9.985811792894025e-06	4.246264885769452	11.106208213276842
6700	-30.945566232036015	-22.4935600777656	-8.452006154270416	24700	17.0	50.0	2.5	1000	56.47837431194882	0.0	1.415683497944921e-05	4.246398963393313	11.584996100750987
6800	-33.26141204566325	-24.873707646024098	-8.387704399639151	24700	17.0	50.0	2.5	1000	54.75780372908924	0.0	4.200074722915682e-05	2.0757278046012724	11.726473301595583
6900	-33.594814970126535	-24.832021422922068	-8.762793547204463	24700	17.0	50.0	2.5	1000	68.41823049293369	0.0	2.1778781190031398e-05	2.168733469852661	12.20610667735736
7000	-30.86571838067092	-22.519984442606425	-8.345733938064493	24700	17.0	50.0	2.5	1000	53.14377621206664	0.0	1.2056784518811488e-05	4.543379447123155	11.245369964535374
7100	-30.094671379796424	-21.895136830398666	-8.199534549397757	24700	17.0	50.0	2.5	1000	60.03398693086775	0.0	7.778490665291138e-06	4.8152467026438694	10.272217117734751
7200	-30.186360256045056	-21.878997050009676	-8.30736320603538	24700	17.0	50.0	2.5	1000	53.70800728699989	0.0	3.801891470600962e-06	7.085945153539172	10.381649513270593
7300	-32.311671700246286	-23.95958386288754	-8.352087837358745	24700	17.0	50.0	2.5	1000	86.01325727072884	0.0	4.025514690893648e-06	3.59651078029684	10.884435644199893
7400	-30.66190822057027	-21.911034946041163	-8.75087327452911	24700	17.0	50.0	2.5	1000	68.02667464524116	0.0	3.4667511879082976e-06	5.1432988017529055	11.879845185606253
7500	-31.561287851236106	-22.21034327325115	-9.350944577984954	24700	17.0	50.0	2.5	1000	60.11369230317955	0.0	1.846117276291666e-06	6.81564491962302	12.516681985420355
7600	-30.44240867270551	-21.078527467689412	-9.3638812050161	24700	17.0	50.0	2.5	1000	71.6588939227024	0.0	1.7823280323938791e-06	6.366990597303825	12.52919260970254
7700	-32.753289095402195	-21.81686792994744	-10.936421165454759	24700	17.0	50.0	2.5	1000	83.5473676922161	0.0	1.1561990879832348e-06	6.12160735701306	13.391810359250886
7800	-30.435663759129962	-21.347416659962228	-9.088247099167734	24700	17.0	50.0	2.5	1000	86.60493484645812	0.0	7.292647091256446e-07	6.280632175774931	12.135356539611912
7900	-30.72397331708757	-21.655439039038697	-9.068534278048872	24700	17.0	50.0	2.5	1000	72.09540326860481	0.0	1.0815683218279742e-06	7.779423725251357	12.1415828220313
8000	-30.59995632810788	-21.341481620193825	-9.258474707914054	24700	17.0	50.0	2.5	1000	59.689141922972155	0.0	1.5346808047550904e-06	7.978300114603041	12.399069783518174
8100	-31.555385748482784	-20.798563581588628	-10.756822166894157	24700	17.0	50.0	2.5	1000	62.523459580891014	0.0	1.8288186127297694e-06	7.498917789843031	13.334539450958623
8200	-33.06264541915053	-22.654996524842115	-10.407648894308416	24700	17.0	50.0	2.5	1000	52.770985957108095	0.0	1.7261008619019653e-06	8.26178785518559	13.178034440522977
8300	-31.327257267012506	-21.769495333126397	-9.557761933886109	24700	17.0	50.0	2.5	1000	72.27090308877703	0.0	2.56723221877928e-06	6.149686519574348	12.718071161215097
8400	-30.662345940304604	-20.918902517395356	-9.74344342290925	24700	17.0	50.0	2.5	1000	64.55033379385404	0.0	1.801464616815996e-06	7.604212588766049	12.813786995136773
8500	-31.824924612045056	-22.62411243145507	-9.200812180589985	24700	17.0	50.0	2.5	1000	72.51402253696823	0.0	4.8825373249844925e-06	4.7773743363626044	12.486824669986497
8600	-32.247223909475736	-22.433604756726798	-9.813619152748938	24700	17.0	50.0	2.5	1000	65.97361373202959	0.0	7.819594404043485e-06	4.062557435840546	12.970577554629989
8700	-32.83313150141447	-23.636524367923823	-9.196607133490652	24700	17.0	50.0	2.5	1000	57.463157801622934	0.0	1.4316001537232969e-05	4.939400674195274	12.577477460717034
8800	-34.674080945776765	-23.964069884378524	-10.71001106139824	24700	17.0	50.0	2.5	1000	72.78230923676963	0.0	1.203538879000222e-05	2.9073126416839137	13.40678783129223
8900	-33.73132468221276	-24.106632165521628	-9.624692516691127	24700	17.0	50.0	2.5	1000	78.85129248594562	0.0	8.545719749974199e-06	3.4212152621571907	12.865400603419914
9000	-33.50748642483545	-23.48270029120513	-10.024786133630322	24700	17.0	50.0	2.5	1000	62.67126487937979	0.0	1.6833640261330932e-05	3.472935623526722	13.126628593711079
9100	-32.811178725595475	-22.338643190255816	-10.472535535339661	24700	17.0	50.0	2.5	1000	57.36306747611605	0.0	1.2535586849150976e-05	3.936279586599419	13.311836162901933
9200	-35.48864778446676	-23.40399221380777	-12.084655570658988	24700	17.0	50.0	2.5	1000	62.469465376522265	0.0	1.5592265417270494e-05	4.2024470098490445	13.822715739163646
9300	-35.000745135308904	-23.702565644398064	-11.29817949091084	24700	17.0	50.0	2.5	1000	54.53374898155434	0.0	3.947796479388242e-05	1.6954102881161397	13.643658316370894
9400	-33.127278500834684	-23.457750781538422	-9.669527719296262	24700	17.0	50.0	2.5	1000	60.82769852868496	0.0	1.9017912431711767e-05	2.7016071707682037	12.946357258125586
9500	-32.321055523901045	-22.00882519798906	-10.312230325911985	24700	17.0	50.0	2.5	1000	58.41960815129881	0.0	9.01796998399138e-06	5.172726399446412	13.224057811995591
9600	-31.384776430762155	-22.466391272627472	-8.918385158134683	24700	17.0	50.0	2.5	1000	61.55763612682994	0.0	7.959430407233413e-06	5.302328469573322	12.23484897589156
9700	-33.023525219546265	-23.652098325122697	-9.37142689442357	24700	17.0	50.0	2.5	1000	70.44340349081207	0.0	1.0352740924980772e-05	3.1411942303809104	12.70554730515283
9800	-30.072573241759862	-21.33529259128529	-8.737280650474572	24700	17.0	50.0	2.5	1000	58.99006733403709	0.0	4.0938726207319e-06	6.723191855231259	11.857757594499395
9900	-30.959813905055285	-21.867126779300648	-9.092687125754637	24700	17.0	50.0	2.5	1000	71.21982342304274	0.0	3.742299878888901e-06	4.999665419016347	12.350173203369346
10000	-31.724895634994347	-21.90284604043362	-9.82204959456073	24700	17.0	50.0	2.5	1000	52.61943216206956	0.0	7.243276929082464e-06	6.306017069594246	12.958045767139943
10100	-31.646003666085598	-22.176006962295773	-9.469996703789826	24700	17.0	50.0	2.5	1000	68.85432094851971	0.0	3.948001765044132e-06	5.771691217085347	12.687295101551774
10200	-32.756828177296825	-23.101685748740852	-9.655142428555969	24700	17.0	50.0	2.5	1000	62.8514355843315	0.0	1.0715024230315615e-05	4.491284562703985	12.892103482029157
10300	-31.648505626834528	-22.566960145127787	-9.08154548170674	24700	17.0	50.0	2.5	1000	65.11319429972578	0.0	8.79342609152434e-06	3.9228228469302024	12.43721582129095
10400	-32.915108993682885	-21.26674238507064	-11.648366608612246	24700	17.0	50.0	2.5	1000	55.01375418824723	0.0	4.1606948381815886e-06	7.193676677372398	13.664049463614752
10500	-32.56033307066588	-21.25436602717609	-11.305967043489787	24700	17.0	50.0	2.5	1000	65.47823204218817	0.0	3.3099356282751797e-06	5.820540368137319	13.55754297232804
10600	-33.884768120300905	-23.214309156111558	-10.67045896418935	24700	17.0	50.0	2.5	1000	89.79177167462596	0.0	2.8088813663245227e-06	4.488274511540372	13.329192623300411
10700	-34.29905495369103	-22.697290373999927	-11.6017645796911	24700	17.0	50.0	2.5	1000	84.24186409577761	0.0	1.8685364198933642e-06	4.793296988640847	13.63410511855154
10800	-36.19974030722004	-25.252463376172827	-10.94727693104721	24700	17.0	50.0	2.5	1000	108.13150666692437	0.0	8.429917239864573e-07	4.024024771147953	13.391900267516696
10900	-33.446792846262625	-22.808778481542486	-10.638014364720135	24700	17.0	50.0	2.5	1000	97.58231797498895	0.0	1.138038643187446e-06	4.8037282575228435	13.27727562758607
11000	-33.85618829754321	-21.990747760495694	-11.86544053704752	24700	17.0	50.0	2.5	1000	85.68164705783516	0.0	7.457802270961444e-07	5.85565425571245	13.68073825851178
11100	-31.03339572770775	-21.260859041892445	-9.772536685815304	24700	17.0	50.0	2.5	1000	76.97290630308981	0.0	1.2734104595574018e-06	6.62536332533578	12.816602560025812
11200	-30.480336878759374	-21.149530444281908	-9.330806434477468	24700	17.0	50.0	2.5	1000	83.98867916289258	0.0	6.469162786527807e-07	6.517441030295769	12.39963487276271
11300	-29.91598394105376	-20.431466240128728	-9.48451770092503	24700	17.0	50.0	2.5	1000	75.21936165629286	0.0	2.1783714780822875e-07	9.23026196761372	12.417523760862727
11400	-31.178602033994537	-21.57870126646681	-9.59990076752773	24700	17.0	50.0	2.5	1000	74.34940295435146	0.0	2.7812432557929983e-07	9.672024985352657	12.544461178137405
11500	-30.301503086779647	-20.51949433971088	-9.782008747068767	24700	17.0	50.0	2.5	1000	68.02279882176276	0.0	4.912170677959952e-07	8.997119312025806	12.740325246142358
11600	-34.69172725463822	-23.21284296781568	-11.478884286822536	24700	17.0	50.0	2.5	1000	103.35967371515648	0.0	5.576155187296694e-07	4.941682416954199	13.558695479989874
11700	-35.030784798679804	-22.401424693128703	-12.629360105551102	24700	17.0	50.0	2.5	1000	78.68381208854615	0.0	3.6574730229617027e-07	8.740145931467321	13.852690682833785
11800	-34.95147328389332	-22.837088296349098	-12.11438498754422	24700	17.0	50.0	2.5	1000	114.13923795318068	0.0	4.2193702746213577e-07	5.180454932169431	13.735388286046465
11900	-30.282510330894954	-20.718731672128	-9.563778658766953	24700	17.0	50.0	2.5	1000	62.43553532805535	0.0	8.86745482039022e-07	9.037725181285973	12.61758902096294
12000	-30.482509455391885	-20.717354320765487	-9.765155134626395	24700	17.0	50.0	2.5	1000	62.863344206553855	0.0	1.3817476419430994e-06	7.744912563202193	12.80959483876243
12100	-32.04339711498915	-20.991462153338983	-11.051934961650161	24700	17.0	50.0	2.5	1000	58.53175854744948	0.0	5.09188335204546e-07	10.609800977408156	13.387509120470959
12200	-32.79067564348345	-20.956530854731394	-11.834144788752056	24700	17.0	50.0	2.5	1000	68.28146498752066	0.0	7.357948317427243e-07	7.841908704434791	13.665786874417337
12300	-30.882975037843785	-21.17330684242199	-9.709668195421795	24700	17.0	50.0	2.5	1000	65.62523449916051	0.0	3.3386732719079306e-07	10.48674793979944	12.644809190942928
12400	-30.70451347866983	-20.470221339037145	-10.234292139632688	24700	17.0	50.0	2.5	1000	85.45537292760453	0.0	1.4950954418967612e-07	8.454564212485527	12.9596265855511
12500	-29.78160098378766	-20.406234620743724	-9.375366363043934	24700	17.0	50.0	2.5	1000	91.79769606126162	0.0	7.264953141864892e-08	8.736133368378896	12.17680333107496
12600	-29.84002205627776	-20.431827262741887	-9.408194793535873	24700	17.0	50.0	2.5	1000	78.36188405604685	0.0	7.302929503827464e-08	10.273546710008668	12.199405302444879
12700	-29.951952005527495	-20.95493171643733	-8.997020289090166	24700	17.0	50.0	2.5	1000	107.20492530275816	0.0	7.572909690957514e-08	7.23767631299299	11.566524219105478
12800	-31.077659641873502	-22.27380518788251	-8.803854453990995	24700	17.0	50.0	2.5	1000	107.11120135481637	0.0	5.906271810765281e-08	7.98420392178345	10.815985947641718
12900	-29.793487221679595	-21.093402628837147	-8.700084592842448	24700	17.0	50.0	2.5	1000	108.18696537165071	0.0	8.263071333040608e-08	7.003971083398372	10.460086222425305
13000	-29.626878144571933	-20.781324533001502	-8.84555361157043	24700	17.0	50.0	2.5	1000	73.39899421361532	0.0	4.605824991863174e-08	11.768446699479748	10.705951825211853
13100	-31.150846496350994	-22.389392407194848	-8.761454089156146	24700	17.0	50.0	2.5	1000	81.694688854691	0.0	5.9030917422565386e-08	9.556773347270934	10.475604955841224
13200	-29.61938331973726	-21.004236900961544	-8.615146418775714	24700	17.0	50.0	2.5	1000	104.81928175794825	0.0	1.082517011930351e-07	7.102069334702617	9.920513764562136
13300	-29.79738856434642	-21.154160141189937	-8.643228423156485	24700	17.0	50.0	2.5	1000	96.82936149092052	0.0	8.933187696152002e-08	7.675690192912683	9.957879558834117
13400	-29.26397372882902	-20.559193998847007	-8.704779729982011	24700	17.0	50.0	2.5	1000	91.60966381760866	0.0	1.0169359994503684e-07	8.46516253455258	10.534025272377251
13500	-29.226709259412218	-20.329547897231645	-8.89716136218057	24700	17.0	50.0	2.5	1000	82.31870323156015	0.0	8.515314480869925e-08	9.833497811664742	11.255789627014503
13600	-30.276827097884198	-21.220892080602006	-9.055935017282192	24700	17.0	50.0	2.5	1000	66.33500235199084	0.0	9.431684960339296e-08	12.507910559867673	11.630372072540775
13700	-30.746510068338466	-21.413021870494994	-9.333488197843474	24700	17.0	50.0	2.5	1000	64.52124402667522	0.0	1.6449385576264085e-07	11.367041141357706	12.193869458731355
13800	-31.347871186190883	-20.811635872042686	-10.536235314148197	24700	17.0	50.0	2.5	1000	88.62579688568267	0.0	1.2460845777893726e-07	8.097010962796679	13.114070298267547
13900	-32.26128520925904	-21.916773084769883	-10.34451212448916	24700	17.0	50.0	2.5	1000	61.18883147039434	0.0	1.0037800777672298e-07	12.876683515135086	12.974717366443011
14000	-31.140366249687766	-21.28227936414846	-9.858086885539304	24700	17.0	50.0	2.5	1000	62.66039289864234	0.0	1.3519047450582963e-07	12.397139891186894	12.675325608597369
14100	-31.037378929904794	-20.656249821152308	-10.381129108752486	24700	17.0	50.0	2.5	1000	79.50404729891959	0.0	1.2944479094614203e-07	9.82183255375029	13.02638006841525
14200	-30.543429670884624	-20.67267030943235	-9.870759361452276	24700	17.0	50.0	2.5	1000	84.46654400177458	0.0	1.2108979739452398e-07	8.708332062172028	12.704665478790735
14300	-31.041258192216382	-20.395186650957264	-10.64607154125912	24700	17.0	50.0	2.5	1000	87.41288581405446	0.0	1.1703100978254577e-07	8.705386780338388	13.161483799333773
14400	-30.843873586579583	-20.837938483006557	-10.005935103573028	24700	17.0	50.0	2.5	1000	81.47160277247498	0.0	2.556007929915709e-07	7.949417708865029	12.855781010143447
14500	-30.541844233587764	-21.094288571828404	-9.44755566175936	24700	17.0	50.0	2.5	1000	83.16674338590512	0.0	1.8965912662616018e-07	7.96850710768179	12.378593848724783
14600	-31.149859370890653	-21.97160672209959	-9.178252648791064	24700	17.0	50.0	2.5	1000	87.62245608417568	0.0	1.62056242727639e-07	8.517771877203868	12.019140137835587
14700	-30.113159580441142	-21.078069441292314	-9.035090139148828	24700	17.0	50.0	2.5	1000	90.69917366175014	0.0	2.891128781268318e-07	6.878289695210609	11.910939381798853
14800	-29.864950349907573	-20.60843846336326	-9.256511886544313	24700	17.0	50.0	2.5	1000	80.93246983675202	0.0	3.1031455427197993e-07	8.074322318856096	12.217860109724079
14900	-32.71864454869138	-23.3832396134422	-9.33540493524918	24700	17.0	50.0	2.5	1000	71.2741776566838	0.0	1.366591213214775e-06	5.861761165945922	12.483478033328963
15000	-29.889352080692237	-20.851634412383383	-9.037717668308854	24700	17.0	50.0	2.5	1000	66.34845722781483	0.0	9.918964387360564e-07	7.781159016648939	12.088163790162072
15100	-30.69206914680797	-21.634157590155496	-9.057911556652474	24700	17.0	50.0	2.5	1000	58.19269258272749	0.0	1.1699866147926216e-06	8.390224577207462	12.129826114313742
15200	-29.48820020283129	-20.836536364056254	-8.651663838775036	24700	17.0	50.0	2.5	1000	73.10896316416749	0.0	8.496445104706885e-07	7.514424155100124	11.280178562816298
15300	-29.423796493279063	-20.635047232418252	-8.788749260860811	24700	17.0	50.0	2.5	1000	63.84751386304441	0.0	6.710984892383081e-07	9.259038416790746	11.542091690841177
15400	-29.869074316517214	-21.18892358731197	-8.680150729205247	24700	17.0	50.0	2.5	1000	55.3919832607893	0.0	1.3364980563159187e-06	9.304710253146748	11.440767570693954
15500	-29.70563044511309	-21.26826012740623	-8.437370317706861	24700	17.0	50.0	2.5	1000	60.727364161228046	0.0	2.0769619625410093e-06	7.884719198954424	10.767809209122396
15600	-30.38444527336253	-22.00630410324567	-8.378141170116859	24700	17.0	50.0	2.5	1000	67.24964159186712	0.0	1.5763022333362956e-06	6.516032599342066	10.288961718856998
15700	-30.31050794121633	-21.95887461609702	-8.351633325119309	24700	17.0	50.0	2.5	1000	53.11860004960551	0.0	1.7241595449324189e-06	9.562903413705557	9.77266865937091
