iteration	posterior	likelihood	prior	Nobs	Nfossils	root_obs	ext_obs	DA_counts	root_est	ext_est	q_est		a_est	sig2_est
6300	-101.98347158717296	-92.40902074213092	-9.574450845042039	19500	373.0	67.5	2.5	1000	71.28005226816694	0.0	0.0006179450060029492	2.032398067007775	12.852021870228382
6400	-103.47558970085625	-93.79140719830437	-9.684182502551876	19500	373.0	67.5	2.5	1000	71.0550308540196	0.0	0.0005332248564706661	1.9531375091379444	12.899851562163743
6500	-101.7846452380836	-92.35723669126858	-9.42740854681501	19500	373.0	67.5	2.5	1000	71.31366685672273	0.0	0.00043163802168881196	2.35024603999262	12.752185856947534
6600	-100.08467832485631	-90.39874536627718	-9.68593295857913	19500	373.0	67.5	2.5	1000	71.40964772242836	0.0	0.0004962126458062605	2.311523491490601	12.895461959794252
6700	-103.11263129826146	-93.01729968360766	-10.095331614653805	19500	373.0	67.5	2.5	1000	76.48188548049485	0.0	0.00046577604062402123	2.0926314071305514	13.0763840315217
6800	-103.63053679669466	-94.24953330135182	-9.381003495342839	19500	373.0	67.5	2.5	1000	71.53731583354909	0.0	0.00046064730973875023	2.591303287728932	12.727985208260957
6900	-103.62857541183185	-94.4287897121889	-9.19978569964295	19500	373.0	67.5	2.5	1000	74.69182503594587	0.0	0.0002494383484618605	3.301228952213823	12.57212863225574
7000	-102.60679795392312	-93.6264543815917	-8.980343572331424	19500	373.0	67.5	2.5	1000	77.36671127961806	0.0	0.0002522058360553131	3.0216823237467136	12.414612947319036
7100	-103.98321615761243	-95.23269542469903	-8.750520732913404	19500	373.0	67.5	2.5	1000	74.77905454259519	0.0	0.0002242632965086555	3.237786425706112	12.200328802507725
7200	-104.08318005414525	-95.33982220320773	-8.743357850937509	19500	373.0	67.5	2.5	1000	77.18391984200727	0.0	0.0002557396651148785	2.88295720232469	12.209589732316177
7300	-102.74225426077146	-93.51352072910653	-9.228733531664929	19500	373.0	67.5	2.5	1000	70.09493843404155	0.0	0.000383521206547561	2.7852880457827633	12.622875016609212
7400	-101.04299913815471	-91.77732522606541	-9.265673912089296	19500	373.0	67.5	2.5	1000	70.66721588717705	0.0	0.0005176978585833041	1.9936366418932547	12.669779620337865
7500	-103.32513774184248	-93.47048059794571	-9.854657143896773	19500	373.0	67.5	2.5	1000	76.08272931209396	0.0	0.0003705114433814794	2.5487037479249866	12.960471442434034
7600	-103.29293928116277	-93.438282137266	-9.854657143896773	19500	373.0	67.5	2.5	1000	72.75164850869855	0.0	0.0003705114433814794	2.5487037479249866	12.960471442434034
7700	-101.34658452406575	-90.79940882653534	-10.547175697530399	19500	373.0	67.5	2.5	1000	71.53012702663474	0.0	0.0004326614157663399	2.4617948506479417	13.241902939791132
7800	-101.65817739118208	-90.00388845660638	-11.654288934575705	19500	373.0	67.5	2.5	1000	71.92923908503364	0.0	0.00038982898701531057	2.364888181359765	13.563891003079226
7900	-103.4653190159897	-91.80882848964636	-11.656490526343351	19500	373.0	67.5	2.5	1000	72.53535704890858	0.0	0.00045232243871709034	2.4581538136698358	13.56791439947153
8000	-100.96648321350278	-89.7439756601649	-11.222507553337877	19500	373.0	67.5	2.5	1000	71.27572836687467	0.0	0.0003582129522111634	2.5850356072536123	13.446286750855375
8100	-102.23471924932534	-91.36725492048872	-10.867464328836624	19500	373.0	67.5	2.5	1000	74.16205034360232	0.0	0.0004552017969999594	2.4842268678736033	13.348522177227304
8200	-102.06480292270103	-91.26711999918084	-10.797682923520192	19500	373.0	67.5	2.5	1000	72.51394667988113	0.0	0.0005089606031220026	2.135373221949844	13.33120768034619
8300	-103.30191108940461	-89.49435592302788	-13.807555166376726	19500	373.0	67.5	2.5	1000	72.34842608656591	0.0	0.0002676160586237585	3.0933856798184616	13.988367172391543
8400	-101.30349386733519	-87.1370012114312	-14.166492655904	19500	373.0	67.5	2.5	1000	70.99058868149892	0.0	0.00026373554155654404	3.018081126411141	14.045471804605357
8500	-105.98457021622274	-91.97157292269144	-14.012997293531303	19500	373.0	67.5	2.5	1000	72.81885198153883	0.0	0.00020920923996646428	2.9930016299006996	14.017767694456857
8600	-103.96661276960376	-89.95361547607246	-14.012997293531303	19500	373.0	67.5	2.5	1000	81.24781049421068	0.0	0.00020920923996646428	2.9930016299006996	14.017767694456857
8700	-105.97908641893986	-92.64143795940669	-13.337648459533174	19500	373.0	67.5	2.5	1000	81.17086392239416	0.0	0.00018807009674448672	3.1500290167165668	13.90177127618495
8800	-103.01042294884317	-92.12404018805961	-10.886382760783569	19500	373.0	67.5	2.5	1000	78.1917541314168	0.0	0.00012613648577624077	3.9571581242077176	13.309245490222205
8900	-105.2361211356784	-94.29273887977389	-10.943382255904506	19500	373.0	67.5	2.5	1000	80.69862326553044	0.0	0.00011240328495733475	3.7530448882763103	13.3245045403762
9000	-107.0757680614306	-96.25499043356668	-10.820777627863919	19500	373.0	67.5	2.5	1000	75.41172597246731	0.0	0.00010852275221770226	4.073227350547065	13.282428742338379
9100	-104.14768564626587	-93.16380836844175	-10.983877277824124	19500	373.0	67.5	2.5	1000	80.14027591991938	0.0	0.00012529638076951127	3.42262513557962	13.341765870368683
9200	-105.55246970117645	-94.62442236848416	-10.928047332692284	19500	373.0	67.5	2.5	1000	72.07091395051717	0.0	0.00017727554553044784	3.609255335266513	13.334522430441483
9300	-103.06140652863184	-92.66554508205328	-10.395861446578545	19500	373.0	67.5	2.5	1000	78.52565376918105	0.0	0.00018567589941686125	3.339689948124722	13.153518618950079
9400	-106.90436136169241	-96.26137268774694	-10.642988673945467	19500	373.0	67.5	2.5	1000	83.93273410622054	0.0	0.0001751085541128978	2.9492068816884762	13.24215949898424
9500	-103.65453277440251	-93.1250077512178	-10.529525023184716	19500	373.0	67.5	2.5	1000	81.40166575711847	0.0	0.00019818563265233582	3.3212596740145335	13.205218400519183
9600	-101.49752715063603	-90.46403393793241	-11.033493212703615	19500	373.0	67.5	2.5	1000	80.1880738697639	0.0	0.00021117534010988331	2.839219826703187	13.37489692553501
9700	-101.53515850376274	-90.74541653456592	-10.789741969196825	19500	373.0	67.5	2.5	1000	70.02129778932152	0.0	0.0002458219443611288	3.1963992186785255	13.301962910643704
9800	-102.41364194707121	-91.54467131368754	-10.868970633383666	19500	373.0	67.5	2.5	530	72.07783691508494	0.0	0.00033890908870610207	2.901750730081496	13.338501544306984
9900	-103.36111042422755	-92.79584004902132	-10.565270375206225	19500	373.0	67.5	2.5	1000	77.11556817132163	0.0	0.00032893883054750103	2.7503138326614587	13.237708526746937
10000	-102.4882623889532	-91.19545479387277	-11.292807595080436	19500	373.0	67.5	2.5	1000	78.20673215368599	0.0	0.0002924058645607744	2.6059199102034687	13.460253313086774
10100	-101.25153254313311	-91.07360278532184	-10.17792975781127	19500	373.0	67.5	2.5	1000	76.75710120093686	0.0	0.0002557905892641689	3.0017416180217666	13.081996322400618
10200	-102.10792570716137	-92.08238097298596	-10.025544734175416	19500	373.0	67.5	2.5	1000	73.38861925781632	0.0	0.0003404483303104252	2.545398510658951	13.032333270613517
10300	-101.14964570483987	-91.59915273369364	-9.55049297114623	19500	373.0	67.5	2.5	1000	74.60885457349424	0.0	0.0004763933509188259	2.0919733320164173	12.825912386400738
10400	-100.97512846531298	-91.42463549416675	-9.55049297114623	19500	373.0	67.5	2.5	1000	79.73599393136058	0.0	0.0004763933509188259	2.0919733320164173	12.825912386400738
10500	-103.47904074943149	-93.62453973236735	-9.854501017064141	19500	373.0	67.5	2.5	1000	72.8120691704992	0.0	0.00042980582336452685	2.237880389450164	12.968571932593244
10600	-101.11947045548092	-90.85339112875683	-10.2660793267241	19500	373.0	67.5	2.5	1000	71.06199681213516	0.0	0.0003710131257600028	2.6866780746192775	13.132810851546628
10700	-102.20108034492122	-92.74395191637137	-9.457128428549845	19500	373.0	67.5	2.5	1000	73.76502736792519	0.0	0.00043801042735793595	2.193077391993974	12.770511794795754
10800	-105.00274041717059	-95.83115001289484	-9.171590404275742	19500	373.0	67.5	2.5	1000	82.35205735439557	0.0	0.00036801556362038644	2.399623798895363	12.585289366250365
10900	-100.83114062129003	-91.2906797910618	-9.54046083022823	19500	373.0	67.5	2.5	1000	70.33581832881477	0.0	0.0005179303419859551	2.1516715664619697	12.824699361302061
11000	-102.08139638129276	-92.3424073407373	-9.738989040555474	19500	373.0	67.5	2.5	0	74.99303947050505	0.0	0.00040096621907833154	2.311352235187123	12.91092241651011
11100	-103.4462720229605	-94.45521287297225	-8.991059149988246	19500	373.0	67.5	2.5	1000	71.95140632826488	0.0	0.00048440435312234063	2.2331602592867146	12.478709898704652
11200	-104.68582674000598	-95.80756212813462	-8.878264611871362	19500	373.0	67.5	2.5	1000	77.52056529703519	0.0	0.000449482325381055	2.0447425072592793	12.38674691095215
11300	-102.70296095801751	-93.6911939078718	-9.0117670501457	19500	373.0	67.5	2.5	1000	73.68541128782556	0.0	0.0004161594803533628	2.41130022811241	12.481533906314382
