iteration	posterior	likelihood	prior	Nobs	Nfossils	root_obs	ext_obs	DA_counts	root_est	ext_est	q_est		a_est	sig2_est
1400	-37.08176379169509	-25.048867588802363	-12.032896202892728	24700	17.0	50.0	2.5	1000	53.044108309666605	0.0	1.9019347814474317e-05	3.7783065093683668	13.815911335347234
1500	-36.71566624280142	-26.572299940391783	-10.143366302409635	24700	17.0	50.0	2.5	1000	59.57835860699808	0.0	3.3667705310950006e-05	0.6363971962174826	13.227713178832383
1600	-35.037641581948	-25.774352144320737	-9.263289437627265	24700	17.0	50.0	2.5	1000	66.1785690381779	0.0	3.412832102038008e-05	1.323075535298314	12.727274382930958
1700	-35.11437036671751	-25.632152430073397	-9.482217936644115	24700	17.0	50.0	2.5	1000	53.85134345805965	0.0	4.884110488920693e-05	0.8620359357885659	12.90140269501371
1800	-35.08942393569653	-26.315192098570975	-8.774231837125551	24700	17.0	50.0	2.5	1000	59.91135865198686	0.0	1.682772102948992e-05	2.1034747310333906	12.189049238355278
1900	-34.195055210589324	-24.830712253465997	-9.364342957123329	24700	17.0	50.0	2.5	1000	72.94625863984639	0.0	1.0258310952676025e-05	2.981877856844346	12.700733963533867
2000	-33.65113093255716	-24.896688787760997	-8.754442144796162	24700	17.0	50.0	2.5	1000	60.619870970671094	0.0	1.020335054150906e-05	4.526853329868018	12.06332334992526
2100	-34.169007685667594	-25.28147050114989	-8.887537184517702	24700	17.0	50.0	2.5	1000	71.54183918344901	0.0	1.687598057663401e-05	2.14700622096118	12.321959463718294
2200	-34.15146305795691	-24.815074121700462	-9.336388936256448	24700	17.0	50.0	2.5	1000	65.37068073991517	0.0	1.3684814901290295e-05	3.3801412830177786	12.698381438491827
2300	-35.037728706312635	-25.16694096509289	-9.870787741219745	24700	17.0	50.0	2.5	1000	61.205056645885676	0.0	2.8263378921932938e-05	2.2873943567034773	13.081175187877932
2400	-35.66362808321478	-25.64714436892774	-10.016483714287041	24700	17.0	50.0	2.5	1000	84.07154010044655	0.0	9.109204370547531e-06	2.5728846513944847	13.09631377217599
2500	-34.015092969422454	-24.563855907939654	-9.4512370614828	24700	17.0	50.0	2.5	1000	63.94050221732673	0.0	8.525118607643267e-06	4.506692278858526	12.739972788620129
2600	-34.17905419050145	-24.627961726267813	-9.551092464233642	24700	17.0	50.0	2.5	1000	62.91509457174317	0.0	4.720002779342968e-06	5.089270756032443	12.76493870749986
2700	-35.02503059576182	-25.29375380511818	-9.731276790643639	24700	17.0	50.0	2.5	1000	73.55706631421047	0.0	9.047613962349915e-06	2.8296804641662625	12.938189129206297
2800	-34.90968730925103	-24.737685660180688	-10.172001649070339	24700	17.0	50.0	2.5	1000	69.70422288932039	0.0	7.220917571046084e-06	3.672090812597051	13.155998992012904
2900	-36.407805856260765	-26.021869467289086	-10.385936388971682	24700	17.0	50.0	2.5	1000	84.06779335013962	0.0	4.346783257882637e-06	4.420663188327688	13.227733829964244
3000	-37.45081815341871	-26.297188278652797	-11.153629874765908	24700	17.0	50.0	2.5	1000	81.10713008184972	0.0	2.7560382325320834e-06	3.8715999908396608	13.508011543260716
3100	-36.64163220622542	-25.417506134854083	-11.224126071371334	24700	17.0	50.0	2.5	1000	59.58274736881543	0.0	4.555363716830678e-06	6.511219227591586	13.53921392351636
3200	-34.18715710567142	-24.713786306167048	-9.47337079950437	24700	17.0	50.0	2.5	1000	60.894316641694935	0.0	4.781345453957601e-06	5.548813023273166	12.706012128465133
3300	-35.459354913823304	-25.85992065750596	-9.599434256317346	24700	17.0	50.0	2.5	1000	62.81139380956398	0.0	2.5706052231718158e-05	2.6421267521533234	12.922891993056615
3400	-34.07907361898408	-25.19835599693573	-8.880717622048348	24700	17.0	50.0	2.5	1000	64.33254288508937	0.0	1.6159180348853228e-05	3.457049657086008	12.294914856446209
3500	-35.911142952978224	-26.71679183779765	-9.19435111518057	24700	17.0	50.0	2.5	1000	71.26984448415415	0.0	3.9090694955097206e-05	0.9954386729909969	12.68832443061921
3600	-34.916198833920966	-24.539747649081754	-10.376451184839212	24700	17.0	50.0	2.5	1000	62.57303840031737	0.0	1.4144286025475232e-05	3.176615305593442	13.280104482498782
3700	-36.985809541752154	-24.435752792638418	-12.550056749113736	24700	17.0	50.0	2.5	1000	71.9102261688564	0.0	6.472300038945632e-06	4.011415013183424	13.91167680813158
3800	-37.302657532438865	-25.56331981011978	-11.739337722319085	24700	17.0	50.0	2.5	1000	81.69826336929137	0.0	2.4358397105935324e-06	5.434520617132383	13.679739607238963
3900	-35.152977207101785	-24.347226270677872	-10.80575093642391	24700	17.0	50.0	2.5	1000	75.14842240533493	0.0	2.417231607532708e-06	5.447220650323053	13.372695333411842
4000	-33.494769540655184	-24.62536529813042	-8.869404242524762	24700	17.0	50.0	2.5	1000	89.06272249488882	0.0	2.4729062257511925e-06	4.138184351184911	12.030194188578086
4100	-33.87797790327246	-25.155573867609597	-8.722404035662862	24700	17.0	50.0	2.5	1000	79.91143349220046	0.0	2.16670252701297e-06	5.741428610077991	11.729728641007688
4200	-35.03090931880011	-26.40471646776937	-8.62619285103074	24700	17.0	50.0	2.5	1000	126.73279848470796	0.0	1.558122462206059e-06	3.28548862906176	11.496469962136148
4300	-35.047242480474324	-26.331676947943482	-8.715565532530839	24700	17.0	50.0	2.5	1000	85.01844908001608	0.0	3.0988797123533802e-06	4.784722242137316	11.803519716800789
4400	-33.72711213558527	-24.652941972195915	-9.074170163389361	24700	17.0	50.0	2.5	1000	74.58515629074817	0.0	4.819178481585122e-06	4.7141822256296635	12.360414495792712
4500	-33.64972326676375	-24.739965799723333	-8.909757467040418	24700	17.0	50.0	2.5	1000	63.3520813295922	0.0	5.815789456323248e-06	5.311597150525156	12.185538667565831
4600	-35.91029864036307	-27.349702257897377	-8.560596382465691	24700	17.0	50.0	2.5	1000	65.95951060283909	0.0	1.2840968074742172e-05	1.925498602405686	11.832238510858383
4700	-33.50023201897478	-25.159171079630866	-8.341060939343912	24700	17.0	50.0	2.5	1000	57.70447958889432	0.0	3.0855462439685695e-05	1.5488158992478525	11.570937119139549
4800	-33.2908975276288	-24.83659305177833	-8.45430447585047	24700	17.0	50.0	2.5	1000	62.194474010499064	0.0	2.304520803150949e-05	2.507973470490261	11.73099903501753
4900	-33.59800891549338	-25.551491457379882	-8.0465174581135	24700	17.0	50.0	2.5	1000	54.37211464183297	0.0	3.5396322787132856e-05	1.7544561792345665	10.494120354614926
5000	-34.01358903010207	-25.919692344091217	-8.09389668601085	24700	17.0	50.0	2.5	1000	60.987943051557316	0.0	4.772134263779617e-05	0.9912458962268337	10.951981293460788
5100	-33.642606775629346	-25.587574534643156	-8.055032240986186	24700	17.0	50.0	2.5	1000	63.56383192701105	0.0	3.091426443905217e-05	1.9605082264606128	10.444467280300156
5200	-32.73611644692057	-24.654203848317902	-8.081912598602669	24700	17.0	50.0	2.5	1000	61.21861212414102	0.0	1.6077857813333938e-05	3.351409036077428	9.971759636803748
5300	-33.61430257837104	-25.64904198555825	-7.965260592812786	24700	17.0	50.0	2.5	1000	65.45227609711249	0.0	2.4299411060699164e-05	1.4356193577509817	8.926833593505135
5400	-32.46972855573398	-24.362930263464794	-8.10679829226919	24700	17.0	50.0	2.5	1000	67.97337290307948	0.0	8.354532412172727e-06	3.877156000323396	9.219659932519848
5500	-34.207921958380645	-26.203744856919513	-8.004177101461131	24700	17.0	50.0	2.5	1000	78.04329474698697	0.0	1.4984806929918747e-05	1.77719004379309	8.380690777772529
5600	-34.580927940782935	-26.679586796293044	-7.901341144489889	24700	17.0	50.0	2.5	1000	70.91861856918365	0.0	3.681227378837718e-05	0.7650563636223269	8.204218652418474
5700	-34.38601172375748	-26.52821985975861	-7.857791863998864	24700	17.0	50.0	2.5	1000	54.19173405026018	0.0	5.549480441951814e-05	0.0037762445054966842	8.499789095955483
5800	-34.02991564417912	-26.141885835560235	-7.888029808618884	24700	17.0	50.0	2.5	1000	63.99991995562061	0.0	4.444524179493146e-05	1.0971910428591856	8.342916362310904
5900	-33.005144713899504	-25.063638036825438	-7.9415066770740665	24700	17.0	50.0	2.5	1000	58.691706916112544	0.0	2.7110222399362354e-05	2.475170441350956	7.4952134119716485
6000	-36.47467762836982	-28.480233142337507	-7.99444448603231	24700	17.0	50.0	2.5	1000	87.0035772179629	0.0	1.6970443831267425e-05	2.2929016167624274	8.23146827115412
6100	-35.83543209371989	-27.777208341883433	-8.058223751836458	24700	17.0	50.0	2.5	1000	76.58940291177929	0.0	9.054727719904605e-06	2.0538943271625905	8.430965999534909
6200	-33.09015511751147	-24.99661148219433	-8.093543635317147	24700	17.0	50.0	2.5	1000	59.533231947053864	0.0	8.121926042841451e-06	5.169348604547931	7.9829699471429505
6300	-32.41828233623537	-24.335131149132355	-8.083151187103017	24700	17.0	50.0	2.5	1000	68.37937400112878	0.0	7.7212903789232e-06	3.862216783483606	7.759158369396692
6400	-33.359034920849226	-25.220205199867937	-8.138829720981292	24700	17.0	50.0	2.5	1000	64.85865815277751	0.0	4.732882889625231e-06	4.711281228957643	7.55472136747645
6500	-32.881667885939144	-24.807215755565778	-8.074452130373366	24700	17.0	50.0	2.5	1000	64.29395018085745	0.0	8.370209594590095e-06	3.7294749252688892	7.830108974786035
6600	-32.82141113151212	-24.72624304718923	-8.095168084322891	24700	17.0	50.0	2.5	1000	67.81067228168271	0.0	6.862742926173789e-06	3.7199053316470687	7.91984037617044
6700	-35.34872722403419	-27.28400459820182	-8.064722625832374	24700	17.0	50.0	2.5	1000	85.14814848818875	0.0	1.0386046353780088e-05	2.9828682145127714	8.89364248812142
6800	-32.66280510034573	-24.606814689701174	-8.055990410644553	24700	17.0	50.0	2.5	1000	69.16055182425227	0.0	1.255646171587675e-05	3.002788513693264	9.186691458078123
6900	-34.302482568239384	-26.288805483364783	-8.0136770848746	24700	17.0	50.0	2.5	1000	77.00211570915114	0.0	2.081893341091929e-05	1.4359614826611864	9.659625414473327
7000	-35.301536943258476	-27.316206423292243	-7.985330519966236	24700	17.0	50.0	2.5	1000	73.4473777643591	0.0	1.9821341000714254e-05	1.1006071764592331	9.022325400725034
7100	-34.60390613568869	-26.533553324228947	-8.070352811459745	24700	17.0	50.0	2.5	1000	85.8848177932814	0.0	1.3940175241842639e-05	2.170075330207823	9.795478274208174
7200	-34.08079338087658	-25.85792139223654	-8.222871988640035	24700	17.0	50.0	2.5	1000	52.53563698902957	0.0	3.149292191382177e-05	1.5838142357387017	11.254135969269358
7300	-37.760446160164705	-29.064622215819366	-8.695823944345337	24700	17.0	50.0	2.5	1000	76.50644645664832	0.0	6.336710373873052e-05	0.007831521619489967	12.279194311900756
7400	-35.26481850566883	-25.59868278748244	-9.666135718186393	24700	17.0	50.0	2.5	1000	56.042965630206226	0.0	3.290833468993889e-05	1.2456818156691654	12.984492111319915
7500	-34.46301637283689	-25.376622080743424	-9.086394292093463	24700	17.0	50.0	2.5	1000	53.84817943619265	0.0	3.2768956017670175e-05	1.8760361134690253	12.580210509527891
7600	-34.26405627775564	-25.39510775136669	-8.868948526388948	24700	17.0	50.0	2.5	1000	53.206664527602115	0.0	1.76270053488736e-05	3.3938468826302888	12.292149107447202
7700	-34.57146341686748	-25.924478678056047	-8.646984738811435	24700	17.0	50.0	2.5	1000	79.61517906616658	0.0	1.1946412099263462e-05	2.1352622427006183	11.96179901665862
7800	-34.35334147649649	-25.73435369111162	-8.618987785384867	24700	17.0	50.0	2.5	1000	59.0595734421123	0.0	3.125828006673832e-05	1.1298525781282125	12.078101633396896
7900	-35.05554642209843	-26.749819965798487	-8.30572645629994	24700	17.0	50.0	2.5	1000	66.36128284346202	0.0	4.8248561498099924e-05	0.21139490268947855	11.622554822840074
8000	-33.91666083216533	-25.6659575075254	-8.25070332463993	24700	17.0	50.0	2.5	1000	56.75474482540958	0.0	4.805801336489553e-05	1.255147008128638	11.464994571393303
8100	-35.00176698001281	-26.279072998686434	-8.722693981326376	24700	17.0	50.0	2.5	1000	66.88556778425391	0.0	4.377382941529694e-05	0.7020152840572389	12.259436355939926
8200	-34.519367590225315	-26.003890583841432	-8.515477006383884	24700	17.0	50.0	2.5	1000	59.948321928295904	0.0	5.313043564441465e-05	0.25291677464588225	12.017763668326888
8300	-36.06600362240679	-26.809623749399766	-9.256379873007024	24700	17.0	50.0	2.5	1000	58.18644216730463	0.0	6.636854643114374e-05	0.8547794727831277	12.773316332018338
8400	-35.624788835450914	-26.30481270593284	-9.319976129518075	24700	17.0	50.0	2.5	1000	59.245113654159525	0.0	7.069818731650098e-05	0.12213045262266894	12.825997792089163
8500	-35.824700923200055	-26.201426937159532	-9.623273986040527	24700	17.0	50.0	2.5	1000	63.18256017703584	0.0	3.975457730926423e-05	1.6172732011236124	12.968669686773097
8600	-38.8003988581801	-26.008946527790865	-12.791452330389236	24700	17.0	50.0	2.5	1000	57.43478069112082	0.0	4.2239872317857264e-05	0.5115156023523308	14.01069551134337
8700	-37.030314552737565	-26.551542792449588	-10.478771760287973	24700	17.0	50.0	2.5	1000	64.2533400956399	0.0	3.6908296680860976e-05	2.0269305378474463	13.364884676127835
8800	-36.896910441954375	-26.62567861754249	-10.271231824411881	24700	17.0	50.0	2.5	1000	52.61542237527708	0.0	4.761459998772536e-05	0.14226191680892852	13.299522440219368
8900	-35.39376730740712	-26.66912786619515	-8.724639441211966	24700	17.0	50.0	2.5	1000	56.744449137192824	0.0	4.688010954974304e-05	0.041398520743300415	12.277311305930896
9000	-34.482335549794925	-25.776867827555353	-8.705467722239568	24700	17.0	50.0	2.5	1000	55.66431051746625	0.0	5.485553486408733e-05	0.876666475528556	12.263622458013053
9100	-34.78154653045111	-25.92274742269119	-8.858799107759921	24700	17.0	50.0	2.5	1000	61.55938466437035	0.0	4.2200217455280923e-05	0.6153259424908223	12.404476011229388
9200	-38.14787124721575	-30.034388895754436	-8.113482351461307	24700	17.0	50.0	2.5	1000	54.40014163800016	0.0	7.209312036712607e-05	1.5983717869645406	11.164640395343564
9300	-34.0895399585978	-25.854022979321382	-8.235516979276413	24700	17.0	50.0	2.5	1000	63.93097235680324	0.0	4.1270092372968754e-05	1.125820307911817	11.386556508575483
9400	-34.469360416606634	-26.286655769230777	-8.182704647375855	24700	17.0	50.0	2.5	1000	60.702709454102866	0.0	5.9022045966734534e-05	0.3708933247025181	11.359559737976388
9500	-36.62579826785306	-28.15901086397836	-8.466787403874696	24700	17.0	50.0	2.5	1000	70.60389193356757	0.0	5.144726544414082e-05	0.85729283734366	11.927402257991016
9600	-33.38116826979039	-25.000925107183825	-8.380243162606565	24700	17.0	50.0	2.5	1000	57.3787875422513	0.0	2.5080966842308163e-05	2.3611086603197395	11.594762146471068
9700	-34.88852415217666	-25.389815023944784	-9.498709128231877	24700	17.0	50.0	2.5	1000	60.406665491503446	0.0	2.7772423478113722e-05	2.447424730914834	12.866419892089274
9800	-34.47209113340652	-25.47741998356962	-8.994671149836904	24700	17.0	50.0	2.5	1000	55.6515195410276	0.0	2.4101869953640726e-05	3.219552634513012	12.457562236942008
9900	-34.300959820085446	-25.168598185529902	-9.132361634555544	24700	17.0	50.0	2.5	1000	56.818277172381556	0.0	3.2230080146416096e-05	1.6519387729272348	12.6189950022657
10000	-34.1024635072122	-25.815154010258972	-8.287309496953227	24700	17.0	50.0	2.5	1000	57.85157517466172	0.0	5.348816328031153e-05	0.4519485139557332	11.598996926999625
10100	-38.5994562071643	-29.269089342282435	-9.330366864881867	24700	17.0	50.0	2.5	1000	66.86567028719823	0.0	7.42102590244948e-05	0.6896677347278137	12.832329539123906
10200	-35.361356304097555	-25.846525711169463	-9.514830592928096	24700	17.0	50.0	2.5	1000	60.110315437622496	0.0	4.422570163238672e-05	0.6548559595723656	12.916544944685574
10300	-35.66540814919985	-25.207004077752323	-10.458404071447521	24700	17.0	50.0	2.5	1000	55.057460637220565	0.0	3.513621961436658e-05	2.1873152098431667	13.354406932950988
10400	-34.51295674051896	-25.139937037428613	-9.373019703090346	24700	17.0	50.0	2.5	1000	59.56362132644164	0.0	2.782686479151032e-05	1.7227789646621363	12.787969233907756
10500	-36.51948521641195	-25.864395536937046	-10.655089679474901	24700	17.0	50.0	2.5	1000	58.468164173084176	0.0	2.3766142819746622e-05	1.5670211043159838	13.416593918901574
10600	-35.71384858141961	-25.034440795538107	-10.679407785881507	24700	17.0	50.0	2.5	1000	60.6297295036936	0.0	2.513487890853087e-05	1.9100095566495654	13.426295826162463
10700	-36.4334173538886	-25.584087160006625	-10.849330193881976	24700	17.0	50.0	2.5	1000	59.21294190713451	0.0	4.66002289471666e-05	0.8626769515608657	13.510871821886354
10800	-34.648964943814356	-25.098258115406466	-9.550706828407892	24700	17.0	50.0	2.5	1000	57.26263125298737	0.0	3.465416252804966e-05	1.8710701930671816	12.91614118110156
10900	-36.66072256150801	-27.89362712310854	-8.767095438399469	24700	17.0	50.0	2.5	1000	79.91877966522432	0.0	3.838893939104085e-05	0.5063043824992361	12.297613235776371
11000	-34.937417072831195	-26.204063746503603	-8.733353326327595	24700	17.0	50.0	2.5	1000	53.97751643153623	0.0	6.239242650714482e-05	0.0928437901473741	12.31872891326019
11100	-33.90548983508275	-25.112883506634027	-8.79260632844872	24700	17.0	50.0	2.5	1000	68.44848378350217	0.0	1.9556124894448398e-05	2.2902971876723233	12.227892617656074
11200	-34.78935837631287	-25.817121863835432	-8.972236512477437	24700	17.0	50.0	2.5	1000	53.351015137775704	0.0	4.177101613865952e-05	0.9552727017213866	12.509201595874895
11300	-36.277224689606356	-27.822711029238008	-8.45451366036835	24700	17.0	50.0	2.5	1000	70.64823893085209	0.0	5.2543000807928074e-05	0.6564313784089321	11.913998586748829
11400	-33.923722322131866	-25.902129155275468	-8.021593166856398	24700	17.0	50.0	2.5	1000	53.174994924308955	0.0	5.195815374826145e-05	0.7618532948184307	10.64243385926942
11500	-34.60629075713617	-26.475915646245113	-8.130375110891057	24700	17.0	50.0	2.5	1000	56.49672062627115	0.0	3.0393143009303037e-05	0.9769511370086092	10.914598612814222
11600	-33.20341559971981	-24.96302449569017	-8.24039110402964	24700	17.0	50.0	2.5	1000	56.15635863983017	0.0	1.3056954868035717e-05	4.186395800778685	10.884723634994087
11700	-35.5480419526967	-27.510289492279387	-8.037752460417314	24700	17.0	50.0	2.5	1000	72.22688275299276	0.0	3.438416210305497e-05	1.6765076389353435	10.416725518591095
11800	-33.689214742309396	-25.69017837024361	-7.999036372065786	24700	17.0	50.0	2.5	1000	55.549008318928834	0.0	4.2665873419903614e-05	1.6900811678958065	10.280063972328232
11900	-33.188766643825545	-24.928890244641515	-8.259876399184026	24700	17.0	50.0	2.5	1000	61.032423470176596	0.0	1.664922683174182e-05	2.56364911684311	11.129882470284157
12000	-33.59838429922081	-25.246287178211027	-8.35209712100978	24700	17.0	50.0	2.5	1000	61.98796929473734	0.0	3.0895188339715346e-05	1.9752797996487435	11.586891991860243
12100	-34.48715790017351	-26.247013007447865	-8.240144892725644	24700	17.0	50.0	2.5	1000	74.45144237465226	0.0	2.535638409658703e-05	1.2709126490951774	11.250079783839572
12200	-34.63886311886151	-25.52437964947209	-9.114483469389416	24700	17.0	50.0	2.5	1000	67.4810095882197	0.0	2.320880383619132e-05	1.616810471134431	12.576973649270611
12300	-36.15665249273729	-26.167591676150455	-9.989060816586832	24700	17.0	50.0	2.5	1000	59.427931660385774	0.0	5.587225266506591e-05	1.1069321664422889	13.17832718515682
12400	-36.06065355936577	-25.476696297749953	-10.583957261615813	24700	17.0	50.0	2.5	1000	58.810212855339024	0.0	4.266514007308561e-05	0.9748485736904616	13.41411824157633
12500	-35.06246834001484	-25.041497481609756	-10.020970858405082	24700	17.0	50.0	2.5	1000	55.331145079555796	0.0	2.039794631177308e-05	2.526329111958376	13.138779462087673
12600	-35.95871757134573	-24.66131158492064	-11.297405986425089	24700	17.0	50.0	2.5	1000	61.76611710459389	0.0	1.192279537151597e-05	3.369053326907837	13.602580135005855
12700	-38.989584845182605	-26.87933284833092	-12.110251996851684	24700	17.0	50.0	2.5	1000	59.92254590783923	0.0	1.8629968632593857e-05	1.6622996094178821	13.839445269720992
12800	-34.741566826422954	-25.4613516780918	-9.280215148331152	24700	17.0	50.0	2.5	1000	63.31892517821052	0.0	6.563757313687215e-06	3.913981245815026	12.590921443992958
12900	-34.11935423803965	-25.249805063231936	-8.869549174807716	24700	17.0	50.0	2.5	1000	72.0142264835706	0.0	8.415640972192813e-06	4.134076540696318	12.196216730343874
13000	-34.28312504252496	-25.553184485935624	-8.729940556589334	24700	17.0	50.0	2.5	1000	67.18145922701106	0.0	1.910305326029988e-05	2.9702634876369034	12.137125093697152
13100	-33.57794505999439	-24.766983742930925	-8.810961317063464	24700	17.0	50.0	2.5	1000	63.63057599472957	0.0	1.9768412306592152e-05	2.4853010183471516	12.248799727489981
13200	-34.44238689450047	-25.907052369863628	-8.535334524636845	24700	17.0	50.0	2.5	1000	54.46276335426603	0.0	4.1788550586948755e-05	0.9219417585760096	12.001479166975871
13300	-36.9245064707622	-28.681622416408537	-8.242884054353668	24700	17.0	50.0	2.5	1000	68.06307001656079	0.0	6.708476829520295e-05	0.4478562925362694	11.54845237494287
13400	-34.475846293290545	-26.25964999785416	-8.216196295436383	24700	17.0	50.0	2.5	1000	56.70465292203742	0.0	6.62801390270286e-05	0.5348311901387443	11.477422623698835
13500	-34.392535662911875	-26.307847949946982	-8.084687712964891	24700	17.0	50.0	2.5	1000	57.98377116911239	0.0	6.675960190317012e-05	0.24555532640855993	11.080938841272301
13600	-35.94840836698664	-27.831122908190274	-8.117285458796367	24700	17.0	50.0	2.5	1000	74.15818632384853	0.0	4.173346392309654e-05	1.0667062161134657	10.991164527896624
13700	-33.69226217894092	-25.26800094366761	-8.424261235273317	24700	17.0	50.0	2.5	1000	67.43924537657712	0.0	1.5746371521042464e-05	2.2444979052808542	11.591670286664968
13800	-34.35583080830218	-26.040893616145816	-8.314937192156364	24700	17.0	50.0	2.5	1000	74.48161286411712	0.0	1.988402534867258e-05	1.547911604637942	11.392699485141758
13900	-33.04498663803186	-24.926788313623362	-8.1181983244085	24700	17.0	50.0	2.5	1000	58.21712633607314	0.0	2.5473423497285785e-05	2.5264582747277764	10.686881482845227
14000	-33.034079970871744	-24.96842371656894	-8.065656254302809	24700	17.0	50.0	2.5	1000	59.54592866669146	0.0	2.3650170707718915e-05	2.7947992920826743	10.250729250311835
14100	-32.97371333859694	-24.788835062270827	-8.184878276326113	24700	17.0	50.0	2.5	1000	69.66361555466308	0.0	1.1958823295609533e-05	3.443585939177821	10.5791946494031
14200	-33.681902724585015	-25.233362907702976	-8.448539816882038	24700	17.0	50.0	2.5	1000	55.17243432687779	0.0	7.421309959230339e-06	5.219164565321736	11.38808280437097
14300	-33.161040197815204	-24.424077672826776	-8.736962524988428	24700	17.0	50.0	2.5	1000	84.3607605036116	0.0	3.143606714351042e-06	4.252087048359288	11.854220330124297
14400	-33.03996095826928	-24.346780238011032	-8.69318072025825	24700	17.0	50.0	2.5	1000	68.51878805427951	0.0	4.331577568861263e-06	4.822844491074672	11.823130623601214
14500	-33.745710007096704	-25.353938443089252	-8.391771564007453	24700	17.0	50.0	2.5	1000	95.33437706324221	0.0	3.929627707883813e-06	3.396334446858489	11.051533318500972
14600	-33.82734596199355	-25.101128019896297	-8.726217942097254	24700	17.0	50.0	2.5	1000	90.04297615856088	0.0	2.7401908101375827e-06	4.331160235716527	11.808838306817458
14700	-41.31788860899948	-32.75896140242154	-8.558927206577945	24700	17.0	50.0	2.5	1000	122.12948936156	0.0	4.389740646695632e-06	3.0097233872960607	11.590050566049964
14800	-33.60658422188595	-25.154831620816825	-8.45175260106913	24700	17.0	50.0	2.5	1000	84.16562107188405	0.0	2.4840694744815154e-06	4.15569280443748	11.076774781153546
14900	-32.96925604935035	-24.618927477892548	-8.3503285714578	24700	17.0	50.0	2.5	1000	74.01062630680012	0.0	2.6006819124747242e-06	5.740331318364558	10.513778386657151
15000	-34.19145925513307	-25.894314452412633	-8.297144802720435	24700	17.0	50.0	2.5	1000	82.55815245979245	0.0	2.7093464534325055e-06	5.111289300534782	10.175334204280421
15100	-34.162732891268	-26.00337007189792	-8.159362819370081	24700	17.0	50.0	2.5	1000	74.78050179526878	0.0	9.038683119297086e-06	3.960255187161942	10.119234417674702
15200	-33.09020832622367	-24.948127313235066	-8.142081012988603	24700	17.0	50.0	2.5	1000	65.02654338645547	0.0	1.4073960789561564e-05	3.408316952379479	10.399605950468182
15300	-32.71642699832452	-24.625413014977447	-8.091013983347075	24700	17.0	50.0	2.5	1000	65.85144588918303	0.0	1.522563097098456e-05	2.8445567301745354	10.067648475936112
15400	-33.2335764339976	-25.182280545151876	-8.051295888845718	24700	17.0	50.0	2.5	1000	59.27963376727932	0.0	2.299257414700713e-05	3.003203798347843	10.066670946724825
15500	-32.80999411112112	-24.650409486416496	-8.159584624704625	24700	17.0	50.0	2.5	1000	58.918089169403494	0.0	1.8015194886900305e-05	3.088217840513882	10.693260119670105
15600	-33.57243819209435	-25.300239737352896	-8.27219845474146	24700	17.0	50.0	2.5	1000	55.85810927392291	0.0	3.730001621926468e-05	1.7826435437170491	11.441103415204765
