iteration	posterior	likelihood	prior	Nobs	Nfossils	root_obs	ext_obs	DA_counts	root_est	ext_est	q_est		a_est	sig2_est
4600	-22.47737855921261	-13.957066304505465	-8.520312254707143	24700	7.0	42.5	2.5	1000	61.34684612801777	0.0	2.010479502331669e-05	0.6140481190658404	11.863434167834352
4700	-22.063967269922784	-13.755400223548351	-8.308567046374435	24700	7.0	42.5	2.5	1000	49.360914985231666	0.0	2.750766554702874e-05	1.0199856507266234	11.476437898808207
4800	-21.917335947108334	-13.85219383165165	-8.065142115456682	24700	7.0	42.5	2.5	1000	54.372274095350946	0.0	2.880436798149839e-05	0.43678138366746044	10.567951886413764
4900	-24.185821989036093	-16.114490499955913	-8.07133148908018	24700	7.0	42.5	2.5	1000	61.287532429772284	0.0	2.60045659643544e-05	1.648367802444879	10.45967278507609
5000	-22.137818563409805	-13.928746253647503	-8.209072309762302	24700	7.0	42.5	2.5	1000	55.84610216290342	0.0	1.8862797630796017e-05	1.9799344487977288	11.004666946787161
5100	-21.21579153182134	-13.138247176160366	-8.07754435566097	24700	7.0	42.5	2.5	1000	52.15878321371825	0.0	1.2742180435798761e-05	2.443199943612769	9.731209524760061
5200	-22.363198434237894	-14.204842255815313	-8.158356178422581	24700	7.0	42.5	2.5	1000	85.10434573374991	0.0	5.011876831468619e-06	2.540467518398282	9.511135842659831
5300	-24.00904708061434	-15.767301562705189	-8.241745517909152	24700	7.0	42.5	2.5	1000	64.18139304531897	0.0	5.184454063655203e-06	5.059534802219852	10.265368311128999
5400	-22.75847472434605	-14.614807931386885	-8.143666792959166	24700	7.0	42.5	2.5	1000	64.64186014382247	0.0	6.646521953369441e-06	4.196301709978456	9.454316116021758
5500	-21.677500138131656	-13.658251377881125	-8.01924876025053	24700	7.0	42.5	2.5	1000	49.66935518859349	0.0	1.551142028315125e-05	1.3108463038714977	9.219259582800156
5600	-21.51148303140775	-13.403953494450027	-8.10752953695772	24700	7.0	42.5	2.5	1000	59.74318178563728	0.0	7.072604424621071e-06	2.4139293010830425	9.187514094464706
5700	-21.65786229280885	-13.522237444396836	-8.135624848412014	24700	7.0	42.5	2.5	1000	70.79816367844542	0.0	5.67398130589121e-06	3.209363710571549	9.138537636848355
5800	-21.065778136388282	-12.722856029761115	-8.342922106627169	24700	7.0	42.5	2.5	1000	79.50651708717358	0.0	8.449646501346388e-07	5.57441393871259	8.940053257164841
5900	-21.13132505660247	-12.661845465386122	-8.469479591216347	24700	7.0	42.5	2.5	1000	71.88024988886914	0.0	3.797172839556585e-07	7.153598062571122	9.6312914507859
6000	-21.14342570190765	-12.613725514845864	-8.529700187061785	24700	7.0	42.5	2.5	1000	83.79923896079232	0.0	3.0683063038709867e-07	6.219340089100736	10.209201645469888
6100	-22.674936489921052	-13.956466661329918	-8.718469828591132	24700	7.0	42.5	2.5	1000	68.95953943945298	0.0	1.3109664488412728e-07	8.499825174576658	10.76090495570952
6200	-21.247914914641335	-12.743019969535197	-8.50489494510614	24700	7.0	42.5	2.5	1000	94.46884429574656	0.0	3.2618083491254743e-07	5.629718541363093	10.085471627554988
6300	-21.36907411245666	-12.88461250091693	-8.48446161153973	24700	7.0	42.5	2.5	1000	67.47432044237614	0.0	2.996268803539518e-07	8.140159651386053	9.273006243958564
6400	-22.08288068048673	-13.560441173344593	-8.522439507142137	24700	7.0	42.5	2.5	1000	59.187987228764534	0.0	3.2041604520971827e-07	10.502078718183265	9.67093984702908
6500	-21.7080493542189	-13.046112329249373	-8.661937024969527	24700	7.0	42.5	2.5	1000	63.03887350858773	0.0	1.8291451406003474e-07	9.599492715505098	10.563302663289925
6600	-21.609953927653947	-12.829629767310765	-8.780324160343184	24700	7.0	42.5	2.5	1000	96.19603371352872	0.0	3.739984056259228e-07	5.088508054942348	11.479768251452557
6700	-22.0096166823328	-13.18345781933376	-8.82615886299904	24700	7.0	42.5	2.5	1000	80.11567059049227	0.0	1.1961500452372256e-06	4.169803478633532	11.842555256637095
6800	-21.885579919246407	-13.23697204030178	-8.648607878944627	24700	7.0	42.5	2.5	1000	84.27205787562427	0.0	1.9362136818466236e-06	3.9622470116823223	11.5861655606741
6900	-23.13997290408549	-14.58824508069677	-8.55172782338872	24700	7.0	42.5	2.5	1000	102.78191479791617	0.0	2.27751071877944e-06	2.198663860891671	11.429929541344967
7000	-22.108168900738626	-13.737146412815726	-8.3710224879229	24700	7.0	42.5	2.5	1000	55.0829770500714	0.0	2.6663207309949014e-06	4.352882259101853	10.735817881241395
7100	-21.70745892305026	-13.417716568500612	-8.289742354549649	24700	7.0	42.5	2.5	1000	60.432878897076634	0.0	6.4505533309271525e-06	2.4592274029752375	10.866570320314644
7200	-22.464936989626107	-14.320505510385008	-8.1444314792411	24700	7.0	42.5	2.5	1000	74.08809592636788	0.0	1.2743875187357733e-05	1.1188184839927924	10.508637284150279
7300	-22.837306990906384	-14.41591246965606	-8.421394521250324	24700	7.0	42.5	2.5	1000	52.22623611965355	0.0	3.2612601798260624e-05	1.0641126494106938	11.762749280744394
7400	-22.669032038104955	-14.041901437118131	-8.627130600986824	24700	7.0	42.5	2.5	1000	68.41019481390788	0.0	1.283004926356246e-05	1.1162547792735789	11.957803459243214
7500	-22.369020920959297	-13.107112212099004	-9.261908708860293	24700	7.0	42.5	2.5	1000	50.994038198828655	0.0	9.9899503859715e-06	3.5167315524245786	12.61390661801639
7600	-22.053364086975723	-13.365572134856565	-8.687791952119158	24700	7.0	42.5	2.5	1000	47.6608785547799	0.0	1.3652122262657339e-05	3.00640310553577	12.030995537634249
7700	-22.210148984212527	-13.663453212117656	-8.546695772094871	24700	7.0	42.5	2.5	1000	78.69975693786311	0.0	4.939343484106868e-06	2.4183498998274744	11.602499045735641
7800	-22.61579220636813	-13.874464938431995	-8.741327267936136	24700	7.0	42.5	2.5	1000	51.45160410182406	0.0	6.332064114100703e-06	5.552686349276781	11.956571855074285
7900	-24.010951875331564	-14.409599425916293	-9.601352449415272	24700	7.0	42.5	2.5	1000	48.666277379298	0.0	2.460032735217194e-06	5.4070195577214895	12.752088519289137
8000	-22.255883166440515	-13.442608801027422	-8.813274365413093	24700	7.0	42.5	2.5	1000	63.438485393589936	0.0	1.70210556602373e-06	4.656022619943915	11.87321809958333
8100	-21.80740459585601	-13.384597117201551	-8.422807478654459	24700	7.0	42.5	2.5	1000	49.474178831820204	0.0	3.5766263764119843e-06	5.5607446777370235	11.051453764302952
8200	-21.785665741237448	-13.435611893506277	-8.350053847731171	24700	7.0	42.5	2.5	1000	49.02329174542396	0.0	3.8000412230165965e-06	5.282566050902474	10.763187747130976
8300	-22.596295198382247	-14.442951935299181	-8.153343263083066	24700	7.0	42.5	2.5	1000	57.89597898791828	0.0	4.5082571359008625e-06	2.540617872712313	9.175248519247852
8400	-22.063051432726994	-14.005903884184479	-8.057147548542517	24700	7.0	42.5	2.5	1000	58.61320368604199	0.0	1.4320454700896622e-05	0.7025172438851173	9.85115341239922
8500	-21.548814419807613	-13.491215086869257	-8.057599332938356	24700	7.0	42.5	2.5	1000	59.915857843572795	0.0	1.2860388957972127e-05	1.4245783812825619	9.592368427332818
8600	-21.48425125983088	-13.31879621978111	-8.165455040049771	24700	7.0	42.5	2.5	1000	58.426704444759864	0.0	5.436032466883815e-06	4.629100701587273	9.401813561257887
8700	-21.242362996160615	-13.062400011381452	-8.179962984779163	24700	7.0	42.5	2.5	1000	55.54559691018348	0.0	1.0148169703669007e-05	2.578322907467852	10.496175173229235
8800	-23.284319189710615	-15.217014571310578	-8.067304618400037	24700	7.0	42.5	2.5	1000	79.13794382677851	0.0	1.5647433363816123e-05	0.2930679686389269	10.11410930057077
8900	-21.150900224812716	-12.770947271434569	-8.379952953378147	24700	7.0	42.5	2.5	1000	59.99321082471449	0.0	1.602387770939872e-06	6.807484872228177	10.293475089939848
9000	-22.87426275942504	-14.496810232129096	-8.377452527295944	24700	7.0	42.5	2.5	1000	134.15524499805684	0.0	7.387258344675256e-07	2.7122082444205904	9.899047896139553
9100	-22.487004988728145	-14.050756453158531	-8.436248535569616	24700	7.0	42.5	2.5	1000	127.67227015690311	0.0	3.591523317534744e-07	3.3556370867457392	9.61791594599017
9200	-21.49557646389456	-12.987359354287852	-8.50821710960671	24700	7.0	42.5	2.5	1000	107.02598865835266	0.0	3.0897363750373023e-07	4.7798744472837855	10.149290624286479
9300	-22.047563506817824	-13.43169687759722	-8.615866629220603	24700	7.0	42.5	2.5	1000	64.61203499026547	0.0	1.9783381983918866e-07	8.977777967067459	10.334673241677814
9400	-24.127630398167693	-15.631302971112508	-8.496327427055185	24700	7.0	42.5	2.5	1000	78.07420377751811	0.0	2.748313007444778e-07	5.382876472932368	9.812164922178713
9500	-23.43833250641961	-14.814124464274052	-8.624208042145558	24700	7.0	42.5	2.5	1000	51.14609985884119	0.0	1.0484742706824068e-07	13.964816188882775	8.484967686331945
9600	-21.26648282868506	-12.78606229998038	-8.48042052870468	24700	7.0	42.5	2.5	1000	66.33046621739096	0.0	2.3087257782800354e-07	8.90574996300081	7.184608653363952
9700	-21.930601407038047	-13.325602229067998	-8.604999177970047	24700	7.0	42.5	2.5	1000	64.4622872170585	0.0	8.992114362186853e-08	10.907135963077675	8.257403680720971
9800	-23.862627288305365	-15.372076945747821	-8.490550342557544	24700	7.0	42.5	2.5	1000	46.47832493637777	0.0	3.375337176324839e-07	13.066732665667349	7.980854896013059
9900	-22.07748438659709	-13.633417433031862	-8.444066953565226	24700	7.0	42.5	2.5	1000	98.6248008368603	0.0	2.3637633158885482e-07	4.898096751436403	7.94465333532302
10000	-21.12086030570852	-12.718519457508744	-8.402340848199772	24700	7.0	42.5	2.5	1000	87.98676402155043	0.0	4.5072925536020495e-07	5.562339928748205	8.82699613913953
10100	-20.95414235754675	-12.545789127062191	-8.408353230484561	24700	7.0	42.5	2.5	1000	74.16935159821422	0.0	5.007671007327716e-07	6.772458073382513	8.976149962787199
10200	-22.01510149511484	-13.61652074476685	-8.398580750347993	24700	7.0	42.5	2.5	1000	83.01779277185051	0.0	5.88947842530107e-07	4.679577184120527	9.593829536320307
10300	-22.78839797058709	-14.393617045741554	-8.394780924845538	24700	7.0	42.5	2.5	1000	123.14875493040813	0.0	4.470066107996692e-07	3.997208476966014	9.060622519965396
10400	-22.023912502644713	-13.645192784167893	-8.378719718476818	24700	7.0	42.5	2.5	1000	102.2483399491407	0.0	6.120909948115196e-07	4.689513187457689	9.277602140055448
10500	-22.112600801213333	-13.63723571093307	-8.475365090280262	24700	7.0	42.5	2.5	1000	58.454599928738425	0.0	3.7967169715670827e-07	10.256056207462748	9.10739678116809
10600	-21.266098812597924	-12.764239483405465	-8.50185932919246	24700	7.0	42.5	2.5	1000	67.64485516279281	0.0	3.097496368272009e-07	7.778707536366688	9.720611191512907
10700	-21.867240220978005	-13.278404638455795	-8.588835582522211	24700	7.0	42.5	2.5	1000	64.84008015083641	0.0	1.5418897241318175e-07	10.697107706994391	9.525281583776655
10800	-21.112022229828654	-12.610313802530579	-8.501708427298077	24700	7.0	42.5	2.5	1000	88.53935187678698	0.0	1.6697690799117192e-07	6.571703239970754	8.375430928151562
10900	-21.842227874344726	-13.435591904636688	-8.406635969708038	24700	7.0	42.5	2.5	1000	111.75051397186408	0.0	3.2097724240521247e-07	4.164218408489851	7.987695398399999
11000	-24.75936620901387	-16.35651071274026	-8.40285549627361	24700	7.0	42.5	2.5	1000	215.58244158066378	0.0	2.921078334488417e-07	1.918161304030505	8.562279108703205
11100	-23.768638533996963	-15.33588182576239	-8.432756708234574	24700	7.0	42.5	2.5	1000	178.79259383240208	0.0	2.4965438782533826e-07	2.8194185038869595	8.781258936529719
11200	-26.28684537675072	-17.873394764779917	-8.4134506119708	24700	7.0	42.5	2.5	1000	248.2695989584794	0.0	3.1812145126437827e-07	1.8070014586085676	9.233011696354243
11300	-25.912636730132004	-17.60197065754963	-8.310666072582375	24700	7.0	42.5	2.5	1000	202.56868691573953	0.0	6.784875209343765e-07	1.3783218741406427	8.435736374619626
11400	-22.682025575528463	-14.408268420581862	-8.273757154946601	24700	7.0	42.5	2.5	1000	121.887494289794	0.0	1.0900810096226742e-06	3.0060112629234363	8.065627574045866
11500	-21.073560965596172	-12.8023060920215	-8.271254873574673	24700	7.0	42.5	2.5	1000	76.36856704255784	0.0	1.32871667504884e-06	5.094807599660882	7.738642489383264
11600	-21.67737254131115	-13.434146345565967	-8.243226195745182	24700	7.0	42.5	2.5	1000	61.82231546306357	0.0	1.7826599020627244e-06	4.8293225561371536	8.097750057580335
11700	-21.284788590278204	-13.052136150369336	-8.232652439908868	24700	7.0	42.5	2.5	1000	77.08610678972407	0.0	1.7608641630350386e-06	4.029287451464349	7.761141085674749
11800	-21.147248537078454	-12.727682085049013	-8.41956645202944	24700	7.0	42.5	2.5	1000	63.447855946253746	0.0	4.082665753973929e-07	8.418821241666679	7.35948638788653
11900	-20.931229856133147	-12.58249417298573	-8.348735683147417	24700	7.0	42.5	2.5	1000	75.67837604916679	0.0	6.406685645849066e-07	6.121686062738733	6.779145162788499
12000	-22.9875021228831	-14.704603542868853	-8.28289858001425	24700	7.0	42.5	2.5	1000	45.87088596846281	0.0	1.9036835001537233e-06	9.415143219749112	8.12608465322309
12100	-20.958230024593377	-12.720672103279554	-8.237557921313822	24700	7.0	42.5	2.5	1000	56.34185546482325	0.0	2.691336709862382e-06	5.76806538371657	9.184282487106765
12200	-24.228807077096818	-16.178096478156927	-8.05071059893989	24700	7.0	42.5	2.5	1000	62.9001041433489	0.0	1.2753803925687452e-05	3.1894685280807704	9.034342689473812
12300	-21.40145394254468	-13.284374066937612	-8.117079875607068	24700	7.0	42.5	2.5	1000	51.05389713637738	0.0	7.69744356939586e-06	4.56683214539267	9.094539003280145
12400	-22.081890481349674	-13.991985367686432	-8.08990511366324	24700	7.0	42.5	2.5	1000	69.20367338702737	0.0	1.2948101577918115e-05	1.217412938789591	10.0567075712449
12500	-21.95016696667282	-13.348093957993898	-8.602073008678923	24700	7.0	42.5	2.5	1000	61.752986617725654	0.0	1.1052886060031377e-05	1.9699348693117344	11.87791486703716
12600	-26.84756996769991	-18.293468067090004	-8.554101900609908	24700	7.0	42.5	2.5	1000	121.37672782540649	0.0	1.4987992689021144e-05	0.37023157932194856	11.875301313914907
12700	-22.270605870766705	-13.76194506046528	-8.508660810301425	24700	7.0	42.5	2.5	1000	49.69418705136934	0.0	2.5552481343312365e-05	1.3269329350091785	11.87242588471037
12800	-23.51634502670528	-14.464911929002545	-9.051433097702736	24700	7.0	42.5	2.5	1000	49.5627414515396	0.0	3.80656330521871e-05	0.73248157698457	12.572922262429861
12900	-23.026360897239403	-13.504523024948657	-9.521837872290746	24700	7.0	42.5	2.5	1000	53.615277085270236	0.0	1.8980708814580795e-05	1.7382593313248433	12.861409296402186
13000	-22.89286091175095	-13.520487638129305	-9.372373273621644	24700	7.0	42.5	2.5	1000	54.615132976505954	0.0	2.1103142862647572e-05	1.0477459877096398	12.772986323910732
13100	-24.418354533774657	-16.11155040393625	-8.306804129838408	24700	7.0	42.5	2.5	1000	52.52789666464363	0.0	4.54527419685778e-05	0.6939588812043498	11.600817011604745
13200	-22.35962825551727	-13.985007264090658	-8.37462099142661	24700	7.0	42.5	2.5	1000	59.53990339071392	0.0	2.3554336833183566e-05	0.8655656476453449	11.60169067373555
13300	-22.291401666003072	-13.954650362913231	-8.33675130308984	24700	7.0	42.5	2.5	1000	55.679082048411715	0.0	2.8011309339098312e-05	0.2509085929814894	11.568607662382332
13400	-24.208206053814955	-16.076216823830507	-8.13198922998445	24700	7.0	42.5	2.5	1000	53.12944668692538	0.0	4.31262339754509e-05	0.821247174514412	11.072808090074703
13500	-21.720646830650125	-13.615236373092923	-8.105410457557202	24700	7.0	42.5	2.5	1000	55.48095285085336	0.0	2.0105758094956505e-05	1.2756406421985782	10.541789535418062
13600	-21.38860002225218	-13.360379472870328	-8.028220549381853	24700	7.0	42.5	2.5	1000	52.37153857005254	0.0	1.872899224018178e-05	1.648403272189091	9.688245068070337
13700	-22.153254933716756	-14.205635364671188	-7.9476195690455675	24700	7.0	42.5	2.5	1000	59.23335233557625	0.0	2.8880424853978032e-05	0.10619782552575396	9.28010625445085
13800	-23.138901428458965	-15.06975795457366	-8.069143473885303	24700	7.0	42.5	2.5	1000	72.28006539978547	0.0	2.397995167082834e-05	0.11140528850429532	10.495002263925791
13900	-21.937423781468603	-13.641634956647364	-8.295788824821237	24700	7.0	42.5	2.5	1000	52.48933337506057	0.0	1.486372445265082e-05	2.9969475378298487	11.200635763478598
14000	-22.212436453074638	-13.974479990521221	-8.237956462553417	24700	7.0	42.5	2.5	1000	46.06290037016941	0.0	1.1863792238272617e-05	2.317977040559639	10.915124298032387
14100	-21.31912559343535	-13.18783157672549	-8.131294016709859	24700	7.0	42.5	2.5	1000	53.78346258136005	0.0	1.392265742319797e-05	2.051485083519771	10.412312978256937
14200	-24.36888261944145	-16.21630979764999	-8.152572821791459	24700	7.0	42.5	2.5	1000	59.92564054031736	0.0	8.443596530059157e-06	0.36346584362146817	10.320243849638416
14300	-21.781157988670266	-13.608130557087545	-8.173027431582721	24700	7.0	42.5	2.5	1000	48.32052871625699	0.0	1.568506402002622e-05	2.952839597794031	10.698562204085833
14400	-23.851876145254636	-15.762198054236991	-8.089678091017642	24700	7.0	42.5	2.5	1000	86.50991473077704	0.0	1.5266667441084605e-05	0.21728770634627703	10.302060297928318
14500	-21.28709690305584	-13.21591652753349	-8.071180375522351	24700	7.0	42.5	2.5	1000	55.81132814899002	0.0	1.2700407841513498e-05	1.96901412417706	9.702175304464104
14600	-22.49150838675383	-14.244664015505109	-8.246844371248718	24700	7.0	42.5	2.5	1000	60.52879749578049	0.0	1.2846994590376822e-05	2.7343145843104004	10.970527854976236
14700	-22.04372341849912	-13.603949417991583	-8.439774000507539	24700	7.0	42.5	2.5	1000	77.74228556780957	0.0	4.922562131165651e-06	2.599768390958757	11.319691900763965
14800	-22.146285592474715	-13.896592678659417	-8.249692913815299	24700	7.0	42.5	2.5	1000	85.20363388643811	0.0	4.369737895056116e-06	2.476103181679674	10.399466162245623
14900	-23.466932892592993	-15.075557686118948	-8.391375206474043	24700	7.0	42.5	2.5	1000	63.32599076497741	0.0	5.408759899769009e-06	4.796902013815785	11.118013137116241
15000	-22.345052588142543	-13.17679874979662	-9.168253838345924	24700	7.0	42.5	2.5	1000	65.92516255766657	0.0	6.21990753446101e-06	3.1013905902280694	12.49463722147996
15100	-22.800420685523047	-13.758232629478098	-9.04218805604495	24700	7.0	42.5	2.5	1000	73.9932409376278	0.0	7.534194887641315e-06	2.0153595621412923	12.40156106623215
15200	-25.316104755601472	-15.95673827593576	-9.359366479665713	24700	7.0	42.5	2.5	1000	89.33702784212527	0.0	1.1608669615693778e-05	0.31107593029098407	12.726087131750935
15300	-24.170066372978603	-14.57128758836299	-9.598778784615615	24700	7.0	42.5	2.5	1000	67.50842040298657	0.0	1.0974305559987259e-05	2.5633311903540448	12.870291146385771
15400	-23.052897508346927	-13.61021420810972	-9.442683300237206	24700	7.0	42.5	2.5	1000	63.46113583680827	0.0	5.29765870468931e-06	4.28173009057206	12.700179891843113
15500	-25.441976301457956	-14.450602422458212	-10.991373878999742	24700	7.0	42.5	2.5	1000	57.213418061554975	0.0	4.942042644664983e-06	5.786365533111582	13.465812316788892
15600	-27.82465375133039	-15.890290793128319	-11.934362958202072	24700	7.0	42.5	2.5	1000	72.98878343635711	0.0	3.841352481466985e-06	1.5966809473677674	13.75570173410185
