iteration	posterior	likelihood	prior	Nobs	Nfossils	root_obs	ext_obs	DA_counts	root_est	ext_est	q_est		a_est	sig2_est
2500	-74.01398959361244	-65.43936705488062	-8.574622538731816	19500	160.0	67.5	2.5	1000	93.78979173633536	0.0	2.2559571468048415e-05	4.138130002336916	11.678890158887238
2600	-73.29944486471312	-64.72752912111731	-8.571915743595815	19500	160.0	67.5	2.5	1000	93.55087701019433	0.0	3.291787201294201e-05	3.9014834110132197	11.738888684587888
2700	-73.17704962349154	-64.03946762917164	-9.137581994319909	19500	160.0	67.5	2.5	1000	86.20136975765186	0.0	2.7759917303331587e-05	4.502509957613006	12.35088113096209
2800	-75.96897032327668	-66.51549216336063	-9.453478159916042	19500	160.0	67.5	2.5	1000	90.26117691764378	0.0	3.265656322383462e-05	4.254738339698825	12.599510442265393
2900	-73.06552119498794	-63.871037546564914	-9.194483648423027	19500	160.0	67.5	2.5	1000	79.52704382673045	0.0	5.271888388270413e-05	4.083957092775844	12.451281725453207
3000	-73.24726284393209	-63.97048318120153	-9.276779662730563	19500	160.0	67.5	2.5	1000	84.74822655622431	0.0	4.757860310568423e-05	3.844360885491277	12.506522048085856
3100	-73.93122049590227	-63.98647348940938	-9.944747006492893	19500	160.0	67.5	2.5	1000	82.70669491508993	0.0	4.685862403624334e-05	3.7767517461533617	12.899673192168619
3200	-73.48919688714923	-63.83016254195479	-9.659034345194435	19500	160.0	67.5	2.5	1000	81.23300433353775	0.0	5.637053093230211e-05	3.689560894323229	12.760645479791167
3300	-74.05277219115746	-63.785239890563524	-10.267532300593931	19500	160.0	67.5	2.5	1000	82.08549397255678	0.0	6.1022935032731505e-05	3.5767855756042377	13.057636953172203
3400	-74.76707850907539	-63.915500411525414	-10.85157809754997	19500	160.0	67.5	2.5	1000	81.05348672109969	0.0	7.841993707091327e-05	3.231365591887231	13.284673007635067
3500	-74.91273811707231	-63.935207036394026	-10.977531080678286	19500	160.0	67.5	2.5	1000	82.21764210856485	0.0	3.292744489409292e-05	4.555971730751115	13.293248726928844
3600	-73.32796344005286	-63.82727168744169	-9.500691752611171	19500	160.0	67.5	2.5	1000	81.50700952234278	0.0	4.175848625195355e-05	4.223853363018822	12.645851344280707
3700	-73.2549457065735	-63.71955162751277	-9.535394079060726	19500	160.0	67.5	2.5	1000	83.39339799497876	0.0	4.9982743651018914e-05	3.7931422572954254	12.681012756563282
3800	-73.89239952564215	-64.50533201198974	-9.387067513652417	19500	160.0	67.5	2.5	1000	87.61949179505007	0.0	4.2895885286850475e-05	3.8214990204072845	12.576340184323792
3900	-74.91445424596692	-66.00545618279455	-8.90899806317238	19500	160.0	67.5	2.5	1000	86.435966432634	0.0	7.714755702953156e-05	3.3239376151020164	12.2491792089062
4000	-74.213645044766	-65.40555161048557	-8.80809343428042	19500	160.0	67.5	2.5	1000	83.749840134852	0.0	8.467412418963881e-05	3.2544437413823526	12.160461753459641
4100	-73.92959990705992	-64.49411107405805	-9.435488833001866	19500	160.0	67.5	2.5	1000	73.96744593451663	0.0	9.596296209017543e-05	3.198065629174529	12.663412164249065
4200	-74.02845675397127	-64.93946963673001	-9.08898711724126	19500	160.0	67.5	2.5	1000	81.2559040341877	0.0	7.579950908268803e-05	3.5756070343655484	12.401118958206345
4300	-73.13955866960991	-64.18153079941389	-8.958027870196025	19500	160.0	67.5	2.5	1000	81.72814289660627	0.0	5.838933533084401e-05	3.851712310869498	12.26392967202753
4400	-72.82486136922817	-64.05393362528616	-8.770927743942014	19500	160.0	67.5	2.5	1000	78.32922689408751	0.0	7.871557284408487e-05	3.483958833229766	12.111575856998853
4500	-73.49620146121488	-64.92708761811163	-8.56911384310325	19500	160.0	67.5	2.5	1000	87.73444555385169	0.0	5.070288924320585e-05	3.46566955105816	11.806164423940231
4600	-72.53998466450398	-64.13880110920778	-8.401183555296198	19500	160.0	67.5	2.5	1000	81.05349624698506	0.0	5.339658284624374e-05	3.776754429461272	11.530098778303577
4700	-75.27570700029585	-66.8485794581615	-8.42712754213435	19500	160.0	67.5	2.5	1000	83.64156254980894	0.0	3.795249613340884e-05	3.8986091942792025	11.51191606264891
4800	-72.47536144476146	-63.95753248151825	-8.517828963243218	19500	160.0	67.5	2.5	1000	89.11096770338575	0.0	2.930707621307309e-05	4.275235779916493	11.624576666986
4900	-74.86930098896687	-66.32261539807742	-8.546685590889448	19500	160.0	67.5	2.5	1000	105.70099781583865	0.0	2.0057259666112246e-05	3.7575386368908017	11.61778533033172
5000	-73.93372282498387	-65.01902970194878	-8.91469312303509	19500	160.0	67.5	2.5	1000	96.21359725543154	0.0	2.5329464107475945e-05	3.942649275100341	12.138895052662269
5100	-73.94509229277119	-65.18469526611575	-8.760397026655435	19500	160.0	67.5	2.5	1000	99.7747010809744	0.0	2.803764717988286e-05	3.840832315935175	11.977268789337096
5200	-73.12366097903727	-64.13110634621185	-8.992554632825417	19500	160.0	67.5	2.5	1000	85.02819745835792	0.0	2.93004337930062e-05	4.511139514047662	12.225479870106001
5300	-75.18346468430553	-65.53500432202877	-9.648460362276758	19500	160.0	67.5	2.5	1000	102.46626452861983	0.0	2.167627300528677e-05	4.09661823383812	12.696962214896768
5400	-73.49266936751235	-64.21048831287268	-9.282181054639665	19500	160.0	67.5	2.5	1000	86.63494889615433	0.0	3.318393572162855e-05	4.32847248568941	12.480589646815378
5500	-74.02386878801873	-65.07074514129177	-8.953123646726969	19500	160.0	67.5	2.5	1000	72.334413895112	0.0	7.625225829819102e-05	3.9063901469505655	12.283270181958976
5600	-75.23981513848679	-66.65705028040699	-8.582764858079798	19500	160.0	67.5	2.5	1000	74.6853743739577	0.0	0.00014703210403141031	2.4266990805476305	11.979839935783728
5700	-73.36385117736572	-64.98246919714374	-8.381381980221976	19500	160.0	67.5	2.5	1000	74.55579809863299	0.0	0.00012019710130303909	2.913189619628288	11.655845982355627
5800	-73.64390632261768	-65.38445642337528	-8.25944989924239	19500	160.0	67.5	2.5	1000	85.00574048020512	0.0	6.050160135217289e-05	3.2950392037460614	11.257620983369213
5900	-74.58159443220538	-66.57358778668518	-8.0080066455202	19500	160.0	67.5	2.5	1000	80.67822587325777	0.0	7.615700750436597e-05	3.619786079154602	10.382444622666114
6000	-72.70410554943008	-64.60210959278812	-8.101995956641963	19500	160.0	67.5	2.5	1000	78.15250862256805	0.0	9.451897925437254e-05	3.2062570363479708	10.92648837615478
6100	-74.23864933196448	-66.1685253430473	-8.07012398891717	19500	160.0	67.5	2.5	1000	78.45252581260635	0.0	0.00013963439512999906	2.4843291246600154	10.975480934157774
6200	-73.89379731651975	-65.7227557383899	-8.17104157812984	19500	160.0	67.5	2.5	1000	70.1876782272468	0.0	0.00012137159611050644	3.3685116498093217	11.207065063555271
6300	-73.09534458583559	-64.84802556676505	-8.24731901907054	19500	160.0	67.5	2.5	1000	75.80299433270082	0.0	0.0001231453566009857	2.824717123443219	11.40607510015546
6400	-72.46899601193277	-64.29217184772345	-8.176824164209327	19500	160.0	67.5	2.5	1000	76.51533246755983	0.0	8.469869361544479e-05	3.385649283644548	11.123358664931576
6500	-72.4140245899923	-64.33217459210043	-8.081849997891862	19500	160.0	67.5	2.5	1000	77.29219650111868	0.0	9.716947156641334e-05	3.3013519772583146	10.860064954812373
6600	-73.39720156901379	-65.20253803258476	-8.194663536429037	19500	160.0	67.5	2.5	1000	73.51163090874391	0.0	9.480722874373405e-05	3.6508815624093858	11.196748773007553
6700	-73.02331235234874	-64.56589569416286	-8.457416658185876	19500	160.0	67.5	2.5	1000	76.4435596509714	0.0	4.813205851058268e-05	4.363070696759457	11.60396526985212
6800	-74.05149990729942	-65.92444947361889	-8.127050433680518	19500	160.0	67.5	2.5	1000	80.92281335437445	0.0	9.257751181486826e-05	2.8927202196052897	11.01408227001752
6900	-73.04603499111893	-64.94619286634168	-8.099842124777256	19500	160.0	67.5	2.5	1000	86.84204522286595	0.0	6.358416766713555e-05	3.3205699671182374	10.76348731317806
7000	-72.12768013856355	-63.997744493520294	-8.129935645043254	19500	160.0	67.5	2.5	1000	81.56416440121887	0.0	6.14738728381551e-05	3.716235903078858	10.8532543180143
7100	-73.08195766419485	-64.97859414910461	-8.103363515090244	19500	160.0	67.5	2.5	1000	83.56497816802624	0.0	5.2614438501344706e-05	3.936035016164865	10.6703280425416
7200	-71.88994467779858	-63.852294350282634	-8.037650327515948	19500	160.0	67.5	2.5	1000	81.97932790959902	0.0	5.299874840281186e-05	3.878333571915771	10.325460691018703
7300	-72.14887351129742	-64.16766318318022	-7.981210328117205	19500	160.0	67.5	2.5	1000	77.19992152843156	0.0	7.108645527164824e-05	3.7209861833498943	10.14731991661809
7400	-72.33556761655063	-64.28528845862014	-8.050279157930497	19500	160.0	67.5	2.5	1000	77.63782708556307	0.0	4.9008311314521765e-05	4.097228498344297	10.342048161402259
7500	-72.9559935106551	-64.97559948718364	-7.980394023471458	19500	160.0	67.5	2.5	1000	85.44145628360356	0.0	6.029761721790601e-05	3.4825494447239507	10.026620754687315
7600	-72.18120539238276	-64.21889371067479	-7.962311681707976	19500	160.0	67.5	2.5	1000	80.07787033973361	0.0	7.146928263650414e-05	3.4518163407112596	10.019798898175775
7700	-73.81337064105011	-65.87224434996118	-7.941126291088937	19500	160.0	67.5	2.5	1000	76.94861506141821	0.0	0.00010926054960340031	3.2895720914176527	10.200694852178403
7800	-73.76767719724536	-65.79958222199815	-7.968094975247212	19500	160.0	67.5	2.5	1000	72.56892792343328	0.0	0.00014987244616269246	2.552041220791981	10.590968827404746
7900	-73.41615829959167	-65.43975245340833	-7.976405846183339	19500	160.0	67.5	2.5	1000	71.42687816281536	0.0	0.00014067621215226337	2.943359595056376	10.581483909220132
8000	-76.14831435969022	-67.983707412516	-8.164606947174226	19500	160.0	67.5	2.5	1000	72.00230411454775	0.0	0.00025808741188583257	2.159071394040736	11.401295858433736
8100	-75.95046595690833	-67.65210550812566	-8.298360448782672	19500	160.0	67.5	2.5	1000	74.63312577734702	0.0	0.00032266058673997584	1.4982625093064064	11.70478362186705
8200	-75.84740736928126	-67.7077750472979	-8.139632321983353	19500	160.0	67.5	2.5	1000	73.12143117135325	0.0	0.0003305543458362974	1.5066706443796605	11.414775157351908
8300	-74.66811092776801	-66.24938214211883	-8.418728785649177	19500	160.0	67.5	2.5	1000	70.0781532395257	0.0	0.00025503532586969454	2.0965833498899284	11.841378309752999
8400	-75.256514671281	-66.92555971105985	-8.330954960221156	19500	160.0	67.5	2.5	1000	73.67160066520705	0.0	0.00026145220580719455	1.853910565054126	11.717680201030337
8500	-76.26430326925873	-67.82230789167521	-8.441995377583522	19500	160.0	67.5	2.5	1000	70.84639437351696	0.0	0.00033714219018222144	1.7128311775782166	11.91567735494683
8600	-74.32057320010689	-64.8750139053722	-9.44555929473469	19500	160.0	67.5	2.5	1000	78.0873155831987	0.0	0.0001930529470247458	2.1856208436573845	12.717466072426921
8700	-75.82357479625894	-64.68196688605276	-11.141607910206176	19500	160.0	67.5	2.5	1000	70.05071760230388	0.0	7.347039150753971e-05	3.743255168581076	13.372965612649972
8800	-74.20322673001246	-64.39674830774811	-9.806478422264341	19500	160.0	67.5	2.5	1000	77.59810347002414	0.0	7.58460044432828e-05	3.671402046091875	12.855292512912786
8900	-74.3611377225617	-62.94558314800293	-11.415554574558767	19500	160.0	67.5	2.5	1000	73.53458339181444	0.0	8.757098345027588e-05	3.6033283254497404	13.458139279430611
9000	-76.05508480386428	-64.53771482296752	-11.517369980896753	19500	160.0	67.5	2.5	1000	76.8406154114358	0.0	0.00011141779396786805	2.9044281623419366	13.494507831335238
9100	-78.6635017443836	-64.74894770816137	-13.914554036222231	19500	160.0	67.5	2.5	1000	81.15277924273344	0.0	7.778879899638949e-05	3.0804711675185645	13.985699891471459
9200	-76.27153687594628	-64.70303975462024	-11.568497121326047	19500	160.0	67.5	2.5	1000	72.23041620242599	0.0	7.496219502521023e-05	4.12066498821755	13.494338713195427
9300	-78.78276024751423	-66.99388913998261	-11.788871107531621	19500	160.0	67.5	2.5	1000	92.4423686180996	0.0	9.12000509337926e-05	2.727449887510806	13.560371215649889
9400	-77.03942778907592	-65.59460430823162	-11.444823480844297	19500	160.0	67.5	2.5	1000	83.01847826209443	0.0	8.601944556966834e-05	3.230136591776101	13.46680323142264
9500	-75.13696295957187	-63.635581451193474	-11.501381508378405	19500	160.0	67.5	2.5	1000	75.78985612758895	0.0	5.5617978196097216e-05	4.079930550440197	13.468041610683821
9600	-74.1695592881521	-63.16449023309059	-11.005069055061508	19500	160.0	67.5	2.5	1000	73.80790648756943	0.0	9.359235087068368e-05	3.4642104959903404	13.339142549948006
9700	-74.79007245327091	-62.80267999035729	-11.987392462913615	19500	160.0	67.5	2.5	1000	71.35052306655716	0.0	0.0001295178004593467	3.150669407379639	13.616483010463536
9800	-76.33148176686755	-62.846561608045945	-13.484920158821607	19500	160.0	67.5	2.5	1000	72.00221494907456	0.0	0.00011612453204158736	3.2644085652515327	13.919147350124133
9900	-74.01458688803707	-64.21749960245378	-9.797087285583284	19500	160.0	67.5	2.5	1000	76.38825845439152	0.0	0.00014473683751803284	2.780831373582071	12.887406451129698
10000	-73.86668182847555	-64.49826088900626	-9.368420939469292	19500	160.0	67.5	2.5	1000	71.02074194471354	0.0	0.00019394682348342835	2.304349598130881	12.670872323052492
10100	-77.52190637200654	-67.81338355249292	-9.708522819513618	19500	160.0	67.5	2.5	1000	81.40202757634661	0.0	0.00022215588758615302	2.1384009161497035	12.867793747609912
10200	-76.067714167238	-66.32396999694998	-9.743744170288018	19500	160.0	67.5	2.5	1000	73.178177288541	0.0	0.00034973334117734025	1.6683800232079353	12.90974870011781
10300	-75.68022438165627	-66.10464619963714	-9.575578182019129	19500	160.0	67.5	2.5	1000	71.58609075000388	0.0	0.0003120678696832184	1.7450886772050254	12.818761016767077
10400	-76.83378955902373	-64.366725683682	-12.467063875341719	19500	160.0	67.5	2.5	1000	73.95315403519179	0.0	0.000279410930934531	1.6786576213355724	13.743904247873374
10500	-78.18666109793378	-63.83357234262178	-14.353088755312005	19500	160.0	67.5	2.5	1000	77.67390786931804	0.0	0.00013346353581493922	2.5525493407951485	14.064391134958003
10600	-77.97799429099194	-63.85328398699349	-14.124710303998457	19500	160.0	67.5	2.5	1000	75.81827531279633	0.0	0.0001085644034797835	3.2037076018084703	14.024769117323729
10700	-78.66674409681691	-64.4703199428315	-14.196424153985424	19500	160.0	67.5	2.5	1000	76.44562732584401	0.0	0.0001456562176113128	2.701141740498503	14.041411767659557
10800	-74.64229069939381	-63.25224136904625	-11.39004933034756	19500	160.0	67.5	2.5	1000	73.0495486815707	0.0	0.00011846958128695178	3.0737155062985577	13.460917673397185
10900	-76.21405797611814	-65.01988871247347	-11.194169263644664	19500	160.0	67.5	2.5	1000	76.85977127104546	0.0	8.603809025382547e-05	3.109915845829237	13.39537946455967
11000	-77.16395085341694	-63.52562114432703	-13.638329709089895	19500	160.0	67.5	2.5	1000	77.369674584084	0.0	6.69637822410215e-05	3.824383019504071	13.935331552415049
11100	-76.29459877083188	-63.01308063380856	-13.281518137023323	19500	160.0	67.5	2.5	1000	73.96512096476813	0.0	8.600427233589102e-05	3.425384103488382	13.87695451333288
11200	-76.82199056344521	-65.09372726396279	-11.728263299482425	19500	160.0	67.5	2.5	1000	77.58716867504188	0.0	9.74221367593624e-05	3.372693379372923	13.545036281507304
11300	-75.71262323285714	-63.87102978057406	-11.841593452283085	19500	160.0	67.5	2.5	1000	72.0360373824538	0.0	0.00010006450783362037	3.6082245201168655	13.573666941693487
11400	-74.24467574248783	-63.802997836110954	-10.441677906376878	19500	160.0	67.5	2.5	1000	70.74567098231806	0.0	0.00011391477718011846	3.262075559726002	13.15269005657585
11500	-75.60059168556494	-65.10237905208379	-10.498212633481149	19500	160.0	67.5	2.5	1000	89.96443176056374	0.0	7.124860475725554e-05	3.0570774969224908	13.157106923001983
11600	-74.88408618377805	-65.6944933353806	-9.189592848397455	19500	160.0	67.5	2.5	1000	94.23603695178484	0.0	4.6683020447857166e-05	3.467570362867717	12.442945717215137
11700	-74.62625735368076	-65.33209452023762	-9.294162833443139	19500	160.0	67.5	2.5	1000	78.01719803338295	0.0	4.062169761406634e-05	4.651215249196404	12.501827971772123
11800	-75.13536595524293	-65.55577464660225	-9.579591308640687	19500	160.0	67.5	2.5	1000	75.20210490209098	0.0	5.4162573322019716e-05	3.8713483347124695	12.711729371752282
11900	-73.58281358788837	-63.632509714813054	-9.950303873075317	19500	160.0	67.5	2.5	1000	74.27134732443429	0.0	9.210531970779676e-05	3.500619150900892	12.93596793153879
12000	-74.09660013404864	-63.67906818908601	-10.41753194496263	19500	160.0	67.5	2.5	1000	75.39300410267295	0.0	0.0001029514546288745	3.1010769006696712	13.140262168096392
12100	-75.11351143328245	-64.90823928298734	-10.205272150295116	19500	160.0	67.5	2.5	1000	70.18241346467677	0.0	0.00015623737305657732	2.4678987330443474	13.075266387206137
12200	-74.55241727019732	-64.09638649866105	-10.456030771536275	19500	160.0	67.5	2.5	1000	71.98404652372656	0.0	0.0001687914821651385	2.7568771299061456	13.174645564609131
12300	-74.46445381857363	-65.26089395533279	-9.203559863240836	19500	160.0	67.5	2.5	1000	74.13119021162613	0.0	0.000236253096168063	2.180833674677289	12.578571938768462
12400	-75.67844255449837	-66.37827175476426	-9.300170799734122	19500	160.0	67.5	2.5	1000	79.76720449465917	0.0	0.00015222354643592623	2.270634742637002	12.612805626598353
12500	-74.272344086643	-64.29882885797254	-9.973515228670468	19500	160.0	67.5	2.5	1000	73.30544869018657	0.0	0.00018326147305048598	2.2534826234416907	12.983856554063598
12600	-73.9457537191612	-63.49980309497513	-10.445950624186075	19500	160.0	67.5	2.5	1000	71.7702523959723	0.0	0.00018587788342636023	2.588954962788941	13.175098715804591
12700	-76.70511594918638	-66.40885099651526	-10.296264952671127	19500	160.0	67.5	2.5	1000	71.85458184336981	0.0	0.00022560845807086962	1.7791835229906823	13.12881308270192
12800	-73.662735878471	-64.38809091034811	-9.274644968122885	19500	160.0	67.5	2.5	1000	73.42758649340037	0.0	0.00016227318072164934	2.6663113466559327	12.59769637844042
12900	-73.53714293506148	-64.9115249809772	-8.625617954084273	19500	160.0	67.5	2.5	1000	74.10624476468632	0.0	0.00014492986133218268	2.6176854882193648	12.027005888358024
13000	-72.87328439140917	-64.01742284824412	-8.855861543165053	19500	160.0	67.5	2.5	1000	77.80412863207789	0.0	7.130096629662426e-05	3.547324210497457	12.188300392670635
13100	-77.85547903782778	-69.05413631870582	-8.801342719121958	19500	160.0	67.5	2.5	1000	103.93496401011693	0.0	5.1394856471917154e-05	3.062727607075338	12.102992156904667
13200	-73.1871188620368	-64.63665660968702	-8.550462252349776	19500	160.0	67.5	2.5	1000	84.7402252159702	0.0	6.234569854846183e-05	3.4237934711889895	11.809687600374033
13300	-73.35093650966601	-64.74324623013509	-8.607690279530924	19500	160.0	67.5	2.5	1000	74.2474679969162	0.0	7.598347051647601e-05	3.9483392768046772	11.908616128205125
13400	-75.03108835836954	-66.41052300670324	-8.6205653516663	19500	160.0	67.5	2.5	1000	70.75581408976112	0.0	0.00013458548362376717	3.331996072407283	12.003894582561745
13500	-73.29428977973639	-64.40762759245331	-8.886662187283083	19500	160.0	67.5	2.5	1000	74.13798798016602	0.0	0.0001293128383859385	3.0567774725172687	12.278566126451027
13600	-73.90719869263475	-65.04392554955461	-8.863273143080132	19500	160.0	67.5	2.5	1000	86.38118153923547	0.0	5.7079331617928376e-05	3.661173881478326	12.172334122343447
13700	-75.34516883385706	-66.69690056848188	-8.648268265375183	19500	160.0	67.5	2.5	1000	88.56784183863003	0.0	4.735779689784354e-05	3.388076140696037	11.907211539592378
13800	-73.87015394318095	-64.6507907089376	-9.219363234243353	19500	160.0	67.5	2.5	1000	92.37372377420269	0.0	3.987353516936107e-05	3.7015296260701755	12.451884766014757
13900	-74.77561178552713	-65.03066130556105	-9.744950479966086	19500	160.0	67.5	2.5	1000	94.83389939217703	0.0	3.2686438435808e-05	3.781790700526705	12.777590447812443
14000	-74.27736235979452	-64.71882539693944	-9.558536962855086	19500	160.0	67.5	2.5	1000	92.08705679251773	0.0	3.332878061860508e-05	4.05467260067913	12.668822540298667
14100	-73.72680833568074	-64.09654748052571	-9.630260855155036	19500	160.0	67.5	2.5	1000	80.90902434440868	0.0	4.0706433656011314e-05	4.35030632410599	12.721870146373577
14200	-73.98634575221715	-64.68257621031222	-9.30376954190492	19500	160.0	67.5	2.5	1000	84.4762584620238	0.0	4.684788328847396e-05	4.093918244228277	12.522953646554619
14300	-73.9965546067919	-63.73162659536894	-10.26492801142296	19500	160.0	67.5	2.5	1000	80.73313100797732	0.0	6.671598129904026e-05	3.546401000923492	13.06038483994128
14400	-75.4662865062335	-66.22078007670446	-9.245506429529037	19500	160.0	67.5	2.5	1000	94.81226688389623	0.0	5.6763618841226166e-05	3.1180567258868312	12.501913826768368
14500	-75.14330432446117	-65.47118412277675	-9.672120201684427	19500	160.0	67.5	2.5	1000	80.93333913491892	0.0	3.523985448451257e-05	4.695677449648492	12.735738233067995
14600	-74.21920934123476	-64.6757713888758	-9.543437952358962	19500	160.0	67.5	2.5	1000	90.62708462617243	0.0	4.1528546718089264e-05	3.6683690185145448	12.675400435695318
14700	-74.1765261931047	-65.18633291204227	-8.990193281062439	19500	160.0	67.5	2.5	1000	82.45449606128813	0.0	5.204251335378914e-05	4.147457996995766	12.280092224496332
14800	-72.55869700281158	-64.16083101057177	-8.397865992239819	19500	160.0	67.5	2.5	1000	79.42869519223126	0.0	7.798126565966314e-05	3.421803078698377	11.60054867442283
14900	-72.31596051667805	-64.03163228927446	-8.284328227403586	19500	160.0	67.5	2.5	1000	75.20008789227938	0.0	7.363297034556567e-05	3.6457611619608716	11.355840144387926
15000	-73.40425602838002	-65.09369234357656	-8.310563684803448	19500	160.0	67.5	2.5	1000	71.324227254441	0.0	9.85339767084292e-05	3.5845530823942284	11.475992196912257
15100	-72.3850152681491	-64.15385436378975	-8.231160904359356	19500	160.0	67.5	2.5	1000	86.13066360573433	0.0	4.3320239766236276e-05	3.963112927986845	11.068797570462342
15200	-72.02270511307442	-63.82276806609309	-8.19993704698133	19500	160.0	67.5	2.5	1000	80.1584327440797	0.0	4.868780135436815e-05	3.9994240346421623	11.006350792150915
15300	-72.2135102911889	-63.87680440752318	-8.336705883665713	19500	160.0	67.5	2.5	1000	84.02535676427551	0.0	4.5830991808635694e-05	3.9489670906849526	11.360302650822222
15400	-73.1044827228985	-64.66721360115626	-8.437269121742226	19500	160.0	67.5	2.5	1000	88.17294082747104	0.0	3.680265866256178e-05	4.09295200500633	11.521865912870902
15500	-72.73931844636769	-64.45286426948778	-8.286454176879914	19500	160.0	67.5	2.5	1000	81.26048016716727	0.0	7.173817162238805e-05	3.5595939008199045	11.356712568524653
15600	-73.93731874721091	-65.59480598271972	-8.342512764491186	19500	160.0	67.5	2.5	1000	73.34133691849333	0.0	5.6422547212597036e-05	4.138727832880937	11.4148693270585
15700	-73.65797889762983	-64.86116106748491	-8.796817830144915	19500	160.0	67.5	2.5	1000	83.90734853793275	0.0	6.03612997031395e-05	3.426975536497799	12.111499756592902
15800	-73.03107970457401	-64.43556906566182	-8.595510638912188	19500	160.0	67.5	2.5	1000	78.06500887276933	0.0	4.2484110941037866e-05	4.281671891863783	11.806978141496575
